,country_code,item_group_code,outlet_group_code,week_of_forecast,target,baseline,num_values_used_in_calculation,mape,mae,rmse,mpe,wide_mape,mape_cumsum_h_1,mape_cumsum_h_4,mape_cumsum_h_8,mape_cumsum_h_13,mape_cumsum_h_26,mae_cumsum_h_1,mae_cumsum_h_4,mae_cumsum_h_8,mae_cumsum_h_13,mae_cumsum_h_26,rmse_cumsum_h_1,rmse_cumsum_h_4,rmse_cumsum_h_8,rmse_cumsum_h_13,rmse_cumsum_h_26,mpe_cumsum_h_1,mpe_cumsum_h_4,mpe_cumsum_h_8,mpe_cumsum_h_13,mpe_cumsum_h_26,wide_mape_cumsum_h_1,wide_mape_cumsum_h_4,wide_mape_cumsum_h_8,wide_mape_cumsum_h_13,wide_mape_cumsum_h_26,in_prod_training,in_prod_inference,1-mase,1-rmsse,rmsse,1-mase_cumsum_h_1,1-mase_cumsum_h_4,1-mase_cumsum_h_8,1-mase_cumsum_h_13,1-mase_cumsum_h_26,1-rmsse_cumsum_h_1,1-rmsse_cumsum_h_4,1-rmsse_cumsum_h_8,1-rmsse_cumsum_h_13,1-rmsse_cumsum_h_26,rmsse_cumsum_h_1,rmsse_cumsum_h_4,rmsse_cumsum_h_8,rmsse_cumsum_h_13,rmsse_cumsum_h_26,cell,week_of_forecast_date
52,SE,MEDIATABLETS,ALL,2705,quantity,exponential_smoothing,26,0.0954196710441793,1005.274953897684,1660.6568437575042,-0.0142848841213367,0.0053252746170079,0.0271277986632743,0.0494595603803971,0.0850947894340266,0.0728027454522721,0.04862519072198,196.40526232210595,1805.7421433666443,5442.101200680313,5834.528128329443,5111.910813888822,196.40526232210595,3417.83884994906,6942.623330066153,6803.130033861449,5819.734871850232,-0.0271277986632743,0.03589566104876,0.078312839768208,0.0686292379656145,0.0465384369786512,0.0271277986632743,0.0781187657843419,0.110506348482275,0.0744548606327104,0.0378900666427055,True,True,0.2060163188025217,0.2650165081713006,0.7349834918286994,-5.772595252486412,0.3034074092519455,0.3690500332534926,0.4602963919489194,0.6370065706553634,-5.772595252486412,0.277285975091104,0.367123662398563,0.4498356401752215,0.6146904006275684,6.772595252486412,0.722714024908896,0.632876337601437,0.5501643598247785,0.3853095993724316,SE-MEDIATABLETS-ALL,2021-10-24
53,GB,INKJET_PRINTING_DEVICES,ALL,2705,quantity,exponential_smoothing,26,0.1831420734735219,6233.8725764366345,7671.313300427144,-0.0534130931885352,0.0642626660328649,0.0739098214203818,0.0569319901848479,0.0392813386430013,0.0274492402578659,0.0500663790407972,2610.713074769192,4590.169314746194,4711.582915023418,4295.804129229982,27994.599231867614,2610.713074769192,5659.608581765127,5554.041306170864,5418.233812381262,37750.352947831576,-0.0739098214203818,-0.0278289070674617,-0.0065172172396132,-0.0060215039305038,-0.0393525108771162,0.0739098214203818,0.0025102909695115,0.0075703207232343,0.0005283560586826,0.0532938249363647,True,True,0.3303832303847657,0.3727294907340359,0.6272705092659641,0.6678983057214198,0.8259007385918401,0.9091755047167156,0.9492148512919334,0.7766966902565398,0.6678983057214198,0.8201321228479164,0.9062590605833184,0.944649566135973,0.7248501127527529,0.3321016942785801,0.1798678771520836,0.0937409394166817,0.055350433864027,0.2751498872472471,GB-INKJET_PRINTING_DEVICES-ALL,2021-10-24
54,DK,PTV_FLAT,ALL,2705,quantity,exponential_smoothing,26,0.1225772698041209,986.1154735770966,1336.5040116495586,-0.0510158014856645,0.075305515295408,0.0924504167511147,0.0728515748721701,0.0684266501674375,0.0780937433554443,0.0850224798451723,638.0927764161943,1314.5656975583245,2655.2084440116487,5458.74079228028,10242.23273687151,638.0927764161943,1507.2343087653828,3071.306910031496,6812.000691693386,11674.538279107532,-0.0924504167511147,-0.0728515748721701,-0.0684266501674375,-0.0780937433554443,-0.0850224798451723,0.0924504167511147,0.0611760239925692,0.0620760153836289,0.082074840074025,0.0880295908391232,True,True,0.6640195736787027,0.5918723788934299,0.4081276211065701,0.7547683411159899,0.8476793027364996,0.8426170088310326,0.760202106911261,0.739250183438144,0.7547683411159899,0.8539375660778724,0.8418469262897823,0.7291836603204613,0.7353078274019653,0.2452316588840101,0.1460624339221276,0.1581530737102177,0.2708163396795386,0.2646921725980347,DK-PTV_FLAT-ALL,2021-10-24
55,CH,MOBILE_COMPUTING,ALL,2705,quantity,exponential_smoothing,26,0.108514474619255,1272.194977639538,1760.0468756943171,-0.0402974041360569,0.0473122040014179,0.0134441577276372,0.0271383859331418,0.0238017646212928,0.0323589265405477,0.0407763954772848,134.22741184377082,731.0779876065135,1471.2397161334975,3687.253817659679,8168.823622675991,134.22741184377082,820.9017956858025,2414.281832248214,4894.17433775993,9672.055088230612,0.0134441577276372,-0.0204163070693232,-0.0204407251893835,-0.0302905945824496,-0.0397422294982357,0.0134441577276372,0.0222747830082782,0.0224885985192386,0.0365490939130477,0.0452329854316882,True,True,0.3525953352623331,0.2930440457465303,0.7069559542534697,0.9385948260723028,0.7727708470278385,0.7256538788531278,0.3551429555883604,-0.2716647905332685,0.9385948260723028,0.7736953581750136,0.6050410087997364,0.2214267668585199,-0.3522870311164834,0.061405173927697,0.2263046418249864,0.3949589912002635,0.7785732331414801,1.3522870311164834,CH-MOBILE_COMPUTING-ALL,2021-10-24
56,DE,DIGITAL_CAMERAS,ALL,2705,quantity,exponential_smoothing,26,0.1542417080604326,2693.345052081897,5158.805824471021,0.0170574153463134,0.099384549010861,0.0173904382431692,0.0833976762865741,0.1928728903333009,0.2055019368777896,0.1753909977672288,212.43559525442288,5215.295188972008,22356.09790424276,30061.118629249977,34266.46225093573,212.43559525442288,9906.545740293195,29261.081200484816,34904.9892616069,36796.59129134149,0.0173904382431692,0.0802053072099999,0.1912767057950138,0.2045196694696129,0.1748998640631404,0.0173904382431692,0.13895326268015,0.2659984913561198,0.2415500941902954,0.1731045297524813,True,True,0.3407679627714238,0.2371367141285131,0.7628632858714869,0.93698262626124,0.6339758623026621,0.4134729415122223,0.4181364371974253,0.5090152727802928,0.93698262626124,0.4783751816622836,0.3674093453019874,0.4001820158870258,0.5074898242895192,0.06301737373876,0.5216248183377163,0.6325906546980126,0.5998179841129742,0.4925101757104808,DE-DIGITAL_CAMERAS-ALL,2021-10-24
57,NO,PTV_FLAT,ALL,2705,quantity,exponential_smoothing,26,0.1476623963252233,1097.6573926523963,1495.251168812475,-0.0888223458208368,0.0950572857976519,0.1392681989063622,0.0917754541689753,0.0526703347242992,0.0467108927617658,0.0615610946705248,668.0695501538194,1044.909642998406,1018.0537219602676,2216.230000886967,7463.49865340965,668.0695501538194,1243.150979767594,1182.8824746286052,2925.2493980415325,9587.844800498266,0.1392681989063622,0.0917754541689753,0.0526703347242992,0.0223402139346758,-0.027035541322304,0.1392681989063622,0.0487449830543311,0.0222555199348605,0.0084371141377433,0.0571228412951633,True,True,0.3330741211216511,0.2898725703957459,0.7101274296042541,0.5779724888478716,0.8375703959274978,0.923515708544094,0.8718805474504591,0.6546834777611377,0.5779724888478716,0.8392934888162904,0.9231518385931832,0.8462244428413097,0.5789761409201756,0.4220275111521284,0.1607065111837096,0.0768481614068168,0.1537755571586903,0.4210238590798244,NO-PTV_FLAT-ALL,2021-10-24
58,NO,MOBILE_COMPUTING,ALL,2705,quantity,exponential_smoothing,26,0.1309096269382735,851.1337239452083,1077.3716278132565,0.0732475566333182,0.0596011088631266,0.151066568453393,0.063325673763956,0.0553027099535273,0.0543287027716701,0.0525123466054187,1083.147295810828,745.0954630534629,1826.2176303143103,2939.458772823862,5460.986776533897,1083.147295810828,788.2829345894696,2445.359919077731,3510.478042259779,6434.082611737008,-0.151066568453393,-0.0449842323045392,0.0011477569192796,0.0210025778275176,0.0358492841333425,0.151066568453393,0.0120759927857855,0.0338970046254231,0.0445074031117188,0.0499563737339665,True,True,0.0635007692519925,0.0966230575042165,0.9033769424957836,0.0081068719681063,0.4423981567420296,0.4346731787132112,0.3459148258068842,-0.2845544424731192,0.0081068719681063,0.4879039166898042,0.3778417323155925,0.3097956708909303,-0.3775294424064839,0.9918931280318936,0.5120960833101957,0.6221582676844075,0.6902043291090697,1.377529442406484,NO-MOBILE_COMPUTING-ALL,2021-10-24
59,DE,PTV_FLAT,ALL,2705,quantity,exponential_smoothing,26,0.1666165327143173,19973.329463813683,27092.376891680487,0.0400642933866496,0.0735248584141763,0.3530500708524228,0.2831242334914265,0.2708264344895227,0.2328983204299957,0.171200120728115,36908.53626329977,87419.97543869894,179855.6238798978,214084.88695336287,235215.7301619416,36908.53626329977,98049.97412112262,206710.9979630804,232681.4150849524,245270.86908349465,0.3530500708524228,0.2831242334914265,0.2708264344895227,0.2328983204299957,0.171200120728115,0.3530500708524228,0.2581875314082305,0.2585412946486163,0.20662192943404,0.1368872175671494,True,True,0.2904097048439465,0.3151499769350016,0.6848500230649984,0.1651595907658228,0.2536300940323305,0.2861362382629269,0.298783493982779,0.4134047472078387,0.1651595907658228,0.2662477759297725,0.2928976902444565,0.3026361847566925,0.4222847778127645,0.8348404092341771,0.7337522240702274,0.7071023097555434,0.6973638152433075,0.5777152221872355,DE-PTV_FLAT-ALL,2021-10-24
60,DK,MEDIATABLETS,ALL,2705,quantity,exponential_smoothing,26,0.1475748989773796,1026.8723431756227,1418.787132741071,0.0270164696716479,0.0340199029753267,0.0057463689079148,0.1048669234184481,0.1735365061531763,0.1601905743463422,0.1218572513592653,32.95542568689143,2272.89497473482,6710.996767455507,8306.164286624753,9308.400408901942,32.95542568689143,3416.8397303148035,8277.596396165978,9361.636055008225,9947.676903935291,0.0057463689079148,0.1048669234184481,0.1735365061531763,0.1601905743463422,0.1218572513592653,0.0057463689079148,0.1518135122095844,0.2141501346801251,0.1669880268066972,0.1035340767533201,True,True,0.1760302161078253,0.1390251899259398,0.8609748100740602,0.9106899032875572,0.2823475629364739,0.0767568482387546,-0.0444165253812993,0.1064205056040138,0.9106899032875572,0.2030736083800539,0.0376685034078322,-0.0637523644841997,0.1176911825346735,0.0893100967124429,0.796926391619946,0.9623314965921678,1.0637523644841995,0.8823088174653264,DK-MEDIATABLETS-ALL,2021-10-24
61,SE,PTV_FLAT,ALL,2705,quantity,exponential_smoothing,26,2.20685793506607,24712.67875097911,26916.282093429472,2.20685793506607,1.6493854494347602,0.289205028332069,0.3438914132845121,0.4144373997774267,0.514044313138554,0.886123552706843,4353.403291482635,17705.445772942978,46623.55711699507,90412.31096555456,256176.06351468049,4353.403291482635,21111.03725899884,57232.24334568811,110778.25230141956,321679.7668106495,0.289205028332069,0.3438914132845121,0.4144373997774267,0.514044313138554,0.886123552706843,0.289205028332069,0.3311208504185515,0.4513522313414658,0.5853444967341356,1.0620447677435696,True,True,-9.577015410647649,-7.250310379072516,8.250310379072516,-0.6310990226611595,-4.475205496078231,-3.630061035973592,-4.792747447300712,-8.7955760839676,-0.6310990226611595,-4.806390087341928,-3.4421139550898454,-5.068115270279351,-10.024373791906138,1.6310990226611597,5.806390087341928,4.442113955089845,6.068115270279351,11.024373791906138,SE-PTV_FLAT-ALL,2021-10-24
62,SE,MOBILE_COMPUTING,ALL,2705,quantity,exponential_smoothing,26,0.1488766131130737,1597.552890610289,1951.008967254787,0.1201017073830388,0.0961950905739289,0.0328967794110083,0.0651283410253497,0.0539929757002022,0.0391810614454255,0.0572930310885467,331.50084612473074,2134.82185169706,2942.5648163571864,2813.6894043318757,11167.368688468645,331.50084612473074,2578.711618880904,3293.4499146779067,3260.4330605399978,14973.049262036637,0.0328967794110083,0.0651283410253497,0.0539929757002022,0.0391810614454255,0.0572930310885467,0.0328967794110083,0.0695076058312162,0.0476913914900041,0.0285184267183071,0.0641223797477708,True,True,-0.3446108949489341,-0.0914227678398389,1.091422767839839,0.6872633527125181,-1.6266648436752509,-0.7702299993124899,0.4850277737781134,-0.5863172939611809,0.6872633527125181,-1.7459479796312185,-0.3184561070200105,0.5614328996689032,-0.809507877083802,0.3127366472874818,2.7459479796312185,1.3184561070200105,0.4385671003310968,1.809507877083802,SE-MOBILE_COMPUTING-ALL,2021-10-24
63,GB,MONITORS,ALL,2705,quantity,exponential_smoothing,26,0.1984532013828133,5867.0013027735295,10658.806641549374,0.1270996990835824,0.0827013139634172,0.0509985354767116,0.1059210781817741,0.0893169208271373,0.0811924181374149,0.0704183714968865,1800.0600213061916,12691.908056826984,17859.862426855336,23523.92987136059,34672.388977922405,1800.0600213061916,14444.503654426717,19290.58190266075,25278.471787144237,38985.47895038445,-0.0509985354767116,-0.1059210781817741,-0.0893169208271373,-0.0811924181374149,-0.035456157848518,0.0509985354767116,0.1116125137537527,0.0825797112458064,0.0740499855895747,0.0089240831518072,True,True,0.5416638289404847,0.2142638293180235,0.7857361706819764,0.8948614206819776,0.6669523054524473,0.7462226414026065,0.7720296866644492,0.8159363163340699,0.8948614206819776,0.6595723308953017,0.7555513202614904,0.7809408830680309,0.8160087096025489,0.1051385793180224,0.3404276691046983,0.2444486797385096,0.2190591169319691,0.1839912903974511,GB-MONITORS-ALL,2021-10-24
64,GB,POINTING_DEV,ALL,2705,quantity,exponential_smoothing,26,0.154982322877598,8311.026617869247,11458.295874347645,0.0131023363556728,0.0288614640544184,0.0096808047275341,0.0574749552360418,0.1016347536059648,0.1110850094227042,0.0956530553016576,469.1337332572512,12087.418571321025,40274.041653996464,61316.34977639496,75591.09320443857,469.1337332572512,18412.827630673008,50492.9727170217,71129.16492631886,84271.32171974027,-0.0096808047275341,-0.0574749552360418,-0.1016347536059648,-0.1110850094227042,-0.0956530553016576,0.0096808047275341,0.0829696844839572,0.1301498529974424,0.1273889013736215,0.0903436592899593,True,True,-0.0179904119965776,-0.1709207341595839,1.170920734159584,0.954122539727234,0.3227953754626439,-1.5877646838014576,-1.3135928247915216,-0.0477283869491891,0.954122539727234,0.0130122694725283,-2.112210742108916,-1.1909044665654136,0.0540005401440688,0.045877460272766,0.9869877305274716,3.112210742108916,2.1909044665654136,0.9459994598559311,GB-POINTING_DEV-ALL,2021-10-24
65,SE,MEDIATABLETS,ALL,2706,quantity,exponential_smoothing,26,0.1135701491557382,1192.9761174055425,2172.900012546295,0.0422952779041826,0.0617256058244622,0.0483848105303004,0.1396675349632481,0.1575954678446849,0.1385003802279462,0.1111276430611777,312.5174912152106,5085.838334086451,9445.2738929193,11001.569452129388,13346.904701277415,312.5174912152106,6825.791698609277,10896.16155041946,11976.488554240494,13989.49350460406,0.0483848105303004,0.112990447981694,0.1442569243539078,0.1302920457720833,0.1070234758332463,0.0483848105303004,0.174266608220801,0.1706118562808171,0.1334160380329893,0.0974055143195658,True,True,0.0648120405058008,0.038579646072674,0.961420353927326,0.5300488853906608,0.0730690601747025,0.0963730265919518,0.0891406479700793,0.0957475890567828,0.5300488853906608,0.0880286994629656,0.1016930118834172,0.0914552269259646,0.0970458559703801,0.4699511146093392,0.9119713005370343,0.8983069881165827,0.9085447730740354,0.9029541440296198,SE-MEDIATABLETS-ALL,2021-10-31
66,GB,INKJET_PRINTING_DEVICES,ALL,2706,quantity,exponential_smoothing,26,0.6149322475174647,19207.875851651803,21784.34196243548,0.6149322475174647,0.5661642914963216,0.0736026233590711,0.3728151854362392,0.3862279655734944,0.3985582636794552,0.4291770060960435,2732.836538484422,41219.46008614689,69675.63875672416,108017.27420766742,220618.9701004933,2732.836538484422,48905.75353045664,78158.07648468259,122103.62265939184,260634.3301640403,0.0736026233590711,0.3728151854362392,0.3862279655734944,0.3985582636794552,0.4291770060960435,0.0736026233590711,0.4344182571842199,0.4087909407499517,0.4137411971007561,0.4550023232841251,True,True,-1.050941088979426,-0.7755921074710479,1.775592107471048,0.5738450450625394,-0.2302215905195588,-0.2734977955219833,-0.2334606494124376,-0.7576144879834723,0.5738450450625394,-0.2472293858450027,-0.2897812175515986,-0.2307045252773671,-0.911806771032312,0.4261549549374606,1.2472293858450028,1.2897812175515986,1.2307045252773672,1.911806771032312,GB-INKJET_PRINTING_DEVICES-ALL,2021-10-31
67,DK,PTV_FLAT,ALL,2706,quantity,exponential_smoothing,26,0.3787742546645501,2363.323064072752,2828.2287870288333,0.343979211888561,0.261179246729598,0.095303882318847,0.0544367303821792,0.0522285273869875,0.0465905452104235,0.103462087400976,646.2556260041019,981.4182479017672,2192.092548039168,2928.044838779977,15424.207753284114,646.2556260041019,1046.7580934856448,2801.0497412405552,3513.4479688758925,22267.36185007699,-0.095303882318847,0.0067847892227557,0.0284025568072757,0.0319284094690624,0.0961310195302954,0.095303882318847,0.025218473955589,0.0444437337580612,0.0410060258312608,0.1312364008146537,True,True,0.1988526471890851,0.1396767959629576,0.8603232040370423,0.6616462691078,0.9043218866291234,0.8768530572359584,0.8722424921994076,0.6102014735584471,0.6616462691078,0.911497650212761,0.8592211185650677,0.8588751572704031,0.4976879752577805,0.3383537308922,0.088502349787239,0.1407788814349323,0.1411248427295969,0.5023120247422195,DK-PTV_FLAT-ALL,2021-10-31
68,CH,MOBILE_COMPUTING,ALL,2706,quantity,exponential_smoothing,26,0.1433871917735099,1705.646880472144,2218.161615966141,-0.0671652955180567,0.0741840078904754,0.1168818320965926,0.0330646564697988,0.0300279107853648,0.0351875354709951,0.0463267153896569,1307.3232920003884,511.4705195024867,1794.9547615599238,3823.842422445362,9420.133584648556,1307.3232920003884,718.7686159447156,2891.661232979576,5043.359202023797,11464.694911261258,-0.1168818320965926,-0.0297517496354926,-0.0255986549341862,-0.0324618395625775,-0.0449638674354481,0.1168818320965926,0.0118964495421966,0.0217456340176701,0.0348216550227818,0.0510217488585139,True,True,0.1337324352123562,0.1102821235929777,0.8897178764070223,-13.36619002198229,0.78674000085372,0.4785600307468728,-0.0207517578189297,-1.0325919927439688,-13.36619002198229,0.7818418380434922,0.3395615060201068,-0.1329655802559677,-1.1195456411562836,14.36619002198229,0.2181581619565078,0.6604384939798932,1.1329655802559675,2.119545641156284,CH-MOBILE_COMPUTING-ALL,2021-10-31
69,DE,DIGITAL_CAMERAS,ALL,2706,quantity,exponential_smoothing,26,0.2330540944344547,3526.7604314671803,5615.463027619301,-0.0551262218405501,0.0562041159752936,0.1103503692789117,0.2438793247894177,0.2990083943918099,0.2777445655202625,0.2002187659539167,1563.5724309166926,14239.566412916703,31000.408047330224,36405.30629506912,33913.756621186934,1563.5724309166926,18666.895388384397,36374.84445621705,39951.19945575849,36355.56931655733,-0.1103503692789117,0.1887041401499618,0.2714208020720819,0.2607675856311992,0.191730276009385,0.1103503692789117,0.2916198033883826,0.3350929453787239,0.2828536903294215,0.1706142652626979,True,True,0.1314837768550459,0.1682264785104418,0.8317735214895582,0.6308430048682305,0.3536287607225009,0.2824373764489881,0.3251863479609617,0.5165242348425777,0.6308430048682305,0.3288170220269949,0.2675365758491757,0.3213320138069964,0.5090498762841406,0.3691569951317694,0.6711829779730051,0.7324634241508243,0.6786679861930036,0.4909501237158594,DE-DIGITAL_CAMERAS-ALL,2021-10-31
70,NO,PTV_FLAT,ALL,2706,quantity,exponential_smoothing,26,0.1512678712425236,1107.0869053145188,1517.9024593394297,-0.1101126312168519,0.1090706800524419,0.1078551737541238,0.0466167970990394,0.0294968292264809,0.0397549071496821,0.0661299066420901,552.6499103161304,547.2502004894052,731.0303471608005,2906.919413422707,9157.015371288126,552.6499103161304,672.6336896441913,843.236560015716,4231.306724181486,11660.146132639336,0.1078551737541238,0.04206001457655,0.0272184379652362,-0.0048532042624714,-0.0486790551984848,0.1078551737541238,0.0105674788038712,0.0120051843243089,0.027901034004132,0.0733859703193005,True,True,0.3130084360443569,0.272683065969027,0.727316934030973,0.7162988140060932,0.935623303768561,0.9504218143668496,0.8329556048814015,0.563787070481736,0.7162988140060932,0.93109412450245,0.9486944911514056,0.7727214990647995,0.4659580289287642,0.2837011859939068,0.0689058754975499,0.0513055088485943,0.2272785009352005,0.5340419710712357,NO-PTV_FLAT-ALL,2021-10-31
71,NO,MOBILE_COMPUTING,ALL,2706,quantity,exponential_smoothing,26,0.136220896881302,868.5986609162215,1112.536203517583,0.0959412389637518,0.0793589479710163,0.0239095315083534,0.0546493909102796,0.0706745261459528,0.0676114897042077,0.066804601718412,156.84652669479874,1214.1100391028067,3125.3058512752905,4109.33872313769,7199.1779664785,156.84652669479874,1360.3173897716204,3790.680858426229,4618.144277124928,8252.443668572658,0.0239095315083534,0.0546493909102796,0.0706745261459528,0.0676114897042077,0.066804601718412,0.0239095315083534,0.051670853262238,0.0772565091824352,0.0682145463517157,0.0676659232187644,True,True,0.05270280269204,0.0734147030723064,0.9265852969276936,0.5505830180664792,0.5226616712786292,0.3504508258806421,0.2893254835600642,-0.3310290849441499,0.5505830180664792,0.5399402432667832,0.3065525577954023,0.2627474328728139,-0.4345089816769307,0.4494169819335207,0.4600597567332167,0.6934474422045976,0.7372525671271861,1.4345089816769308,NO-MOBILE_COMPUTING-ALL,2021-10-31
72,DE,PTV_FLAT,ALL,2706,quantity,exponential_smoothing,26,0.3105254717473262,28808.948740553187,31871.288402214814,-0.2774512727418681,0.218775047889978,0.1059295833722653,0.0579386661380129,0.0489949688739226,0.0588004394341115,0.1132695585760784,12581.44354868644,19345.612083807147,29452.33272285684,64500.722843655705,236729.0318581449,12581.44354868644,20786.4717784466,35562.00136508323,83591.06516170937,309172.52728687087,0.1059295833722653,0.0579386661380129,0.0470556803085224,0.0003076523704699,-0.0837155126737876,0.1059295833722653,0.0458188278415288,0.0361697828176246,0.0278312941155806,0.1273034523663889,True,True,-0.0559482518320109,0.1792517356458485,0.8207482643541515,0.7201075429662056,0.8560809446092881,0.883367268302959,0.7778500366152954,0.3727206502211559,0.7201075429662056,0.867430780455615,0.8751889517461882,0.7321733504610768,0.2216867306497284,0.2798924570337944,0.132569219544385,0.1248110482538118,0.2678266495389232,0.7783132693502716,DE-PTV_FLAT-ALL,2021-10-31
73,DK,MEDIATABLETS,ALL,2706,quantity,exponential_smoothing,26,0.1432800056097602,988.5741721128422,1350.3432512163808,-0.0154892144740001,0.0093936936578328,0.0153862202502774,0.1592482791557905,0.1680006164930409,0.1353272892533289,0.0868225062929994,82.99327202999666,3474.8055218657946,5971.885555393161,6201.438054533327,5333.948296642514,82.99327202999666,4635.942225127399,6847.4257732682245,6751.648134129042,5988.153626786453,0.0153862202502774,0.1592482791557905,0.1680006164930409,0.1353272892533289,0.0852563134802441,0.0153862202502774,0.2154884744029269,0.1801079871036698,0.1216440694673017,0.0560098103200074,True,True,0.2038369918090077,0.1801317824771708,0.8198682175228291,0.8994020945090949,0.3655061587024935,0.2559788755505935,0.2599070534980262,0.5000354896165785,0.8994020945090949,0.3079638050280062,0.2291771973222872,0.2448622286650553,0.4739559475897424,0.100597905490905,0.6920361949719938,0.7708228026777127,0.7551377713349446,0.5260440524102575,DK-MEDIATABLETS-ALL,2021-10-31
74,SE,PTV_FLAT,ALL,2706,quantity,exponential_smoothing,26,1.1685315095242652,14535.597884196364,16791.88907596212,1.1685315095242652,0.9843220903751984,0.2279398203073093,0.3692331823733645,0.475461784377257,0.5291475901877747,0.671150131033956,3002.4233130878783,29823.729141359858,61469.74987542429,93035.92812674958,179749.6486536303,3002.4233130878783,37754.12223092112,73061.9480242924,106132.82800854342,207887.0558436974,0.2279398203073093,0.3692331823733645,0.475461784377257,0.5291475901877747,0.671150131033956,0.2279398203073093,0.4419083123992955,0.5456901983798722,0.5851995711392446,0.7460833723248884,True,True,-5.312570221636671,-4.183848187228792,5.183848187228792,-1.124857263331832,-4.010075871044451,-3.294792176517186,-3.750702375407011,-4.971028461813352,-1.124857263331832,-3.738244319009872,-3.2148610180284,-3.804730775405393,-5.330206265738414,2.124857263331832,4.738244319009872,4.2148610180284,4.8047307754053925,6.330206265738414,SE-PTV_FLAT-ALL,2021-10-31
75,SE,MOBILE_COMPUTING,ALL,2706,quantity,exponential_smoothing,26,0.1540026908675683,1623.1433748431891,1851.718840992049,0.125623422531972,0.0959414347566496,0.141332046451083,0.0730355095253876,0.0505911596703548,0.0400813056806547,0.060629664400588,1291.9162366093497,1671.014620360565,2089.6738265502936,2798.6226393999195,11781.295682691512,1291.9162366093497,1709.3859375942034,2355.0287267048066,3498.857231048897,15600.806898445417,0.141332046451083,0.0730355095253876,0.0498528990168431,0.0396269914323398,0.0604025072764305,0.141332046451083,0.0457780869902217,0.0297825460247504,0.0267686082407483,0.0668281951429124,True,True,-0.3768017664727561,-0.0386924439757914,1.0386924439757914,-0.9693845070264476,-2.358823357508673,0.0619801025472814,0.4908034385976353,-0.8782225913161645,-0.9693845070264476,-2.1613393964905567,0.4095468151977708,0.5245506403368869,-1.095526803949579,1.969384507026448,3.1613393964905567,0.5904531848022292,0.4754493596631131,2.095526803949579,SE-MOBILE_COMPUTING-ALL,2021-10-31
76,GB,MONITORS,ALL,2706,quantity,exponential_smoothing,26,0.4198916962548544,11988.66865631473,18353.734569457876,0.3954041002187073,0.3068759180193123,0.2185895349471127,0.130433209578923,0.0861703361363047,0.0575689915850703,0.1165874148754498,10188.127035917954,13750.760460182531,13465.383662007102,10408.817903091853,76410.39482323344,10188.127035917954,13922.826460951015,13560.507914373497,11261.246824958518,122076.16366684942,-0.2185895349471127,-0.130433209578923,-0.0861703361363047,-0.0545892619751632,0.060508288095333,0.2185895349471127,0.1023156223278574,0.0591349621233419,0.0271943407719386,0.1245831297653694,True,True,0.0461723902588261,-0.3776737095394964,1.3776737095394964,-0.0388484596040421,0.6413177836186141,0.798131511644488,0.8960177017554348,0.5843191932125015,-0.0388484596040421,0.688096346667253,0.8181024558202825,0.8998212705147709,0.4102450167561372,1.0388484596040422,0.311903653332747,0.1818975441797174,0.1001787294852291,0.5897549832438628,GB-MONITORS-ALL,2021-10-31
77,GB,POINTING_DEV,ALL,2706,quantity,exponential_smoothing,26,0.2151654497943185,10118.912093270868,14296.707515905366,0.1570785817392086,0.0972542094412535,0.0274082658169233,0.0726432072435897,0.0873664714384397,0.0773342827662103,0.0665340280071119,1393.7697927273766,17148.73280044749,33397.65093168245,38452.77989412228,53916.105872488384,1393.7697927273766,23262.347707858004,38848.9057976482,41999.28097419392,63962.21127877389,-0.0274082658169233,-0.0726432072435897,-0.0873664714384397,-0.0773342827662103,-0.0242264979118442,0.0274082658169233,0.0972806664657562,0.0998119613061353,0.0768435326935314,0.0025113808573437,True,True,-0.2822840250844418,-0.4895981888879457,1.4895981888879457,0.7536564738199316,-1.050914920709984,-5.0684577322963165,-0.8258298113372751,0.2049237234909637,0.7536564738199316,-1.455648601592984,-4.509675503409872,-0.4084777124113323,0.2582454080127219,0.2463435261800683,2.455648601592984,5.509675503409872,1.4084777124113323,0.7417545919872781,GB-POINTING_DEV-ALL,2021-10-31
