,country_code,item_group_code,outlet_group_code,week_of_forecast,target,baseline,num_values_used_in_calculation,mape,mae,rmse,mpe,wide_mape,mape_cumsum_h_1,mape_cumsum_h_4,mape_cumsum_h_8,mape_cumsum_h_13,mape_cumsum_h_26,mae_cumsum_h_1,mae_cumsum_h_4,mae_cumsum_h_8,mae_cumsum_h_13,mae_cumsum_h_26,rmse_cumsum_h_1,rmse_cumsum_h_4,rmse_cumsum_h_8,rmse_cumsum_h_13,rmse_cumsum_h_26,mpe_cumsum_h_1,mpe_cumsum_h_4,mpe_cumsum_h_8,mpe_cumsum_h_13,mpe_cumsum_h_26,wide_mape_cumsum_h_1,wide_mape_cumsum_h_4,wide_mape_cumsum_h_8,wide_mape_cumsum_h_13,wide_mape_cumsum_h_26,in_prod_training,in_prod_inference,1-mase,1-rmsse,rmsse,1-mase_cumsum_h_1,1-mase_cumsum_h_4,1-mase_cumsum_h_8,1-mase_cumsum_h_13,1-mase_cumsum_h_26,1-rmsse_cumsum_h_1,1-rmsse_cumsum_h_4,1-rmsse_cumsum_h_8,1-rmsse_cumsum_h_13,1-rmsse_cumsum_h_26,rmsse_cumsum_h_1,rmsse_cumsum_h_4,rmsse_cumsum_h_8,rmsse_cumsum_h_13,rmsse_cumsum_h_26,cell,week_of_forecast_date
53,DE,PTV_FLAT,ALL,2705,quantity,nixtla_arima,26,0.1943058104509271,22022.8839544864,28021.48184517289,-0.0652916469648266,0.0277370826056572,0.1005551363929205,0.0992221083555833,0.1359473767089274,0.1079463613736951,0.0611745493949503,10474.86991945008,35826.291423305454,108271.48889643906,103263.62755134264,68648.9102484881,10474.86991945008,47184.8061192815,134282.88690388817,122325.60713966117,91498.50843695652,0.1005551363929205,0.0992221083555833,0.1359473767089274,0.1079463613736951,0.0535933033911207,0.1005551363929205,0.106403709390091,0.156511130440318,0.1002443615558831,0.0282109540464636,True,True,0.2150770710362363,0.2908134161878585,0.7091865838121415,0.7561979910248231,0.6920177196094038,0.5690804205294369,0.6613489481694707,0.8287502066762329,0.7561979910248231,0.6454385556207513,0.5398334481559265,0.6331295444755708,0.7844883994994148,0.2438020089751769,0.3545614443792487,0.4601665518440735,0.3668704555244292,0.2155116005005851,DE-PTV_FLAT-ALL,2021-10-24
54,DE,DIGITAL_CAMERAS,ALL,2705,quantity,nixtla_arima,26,0.2032193324321625,3054.580730310108,5228.823342032408,-0.0436131927552099,0.054151972182194,0.0177132599518002,0.0983195458887169,0.2042001423013752,0.2101371853171824,0.1611499768045132,209.1640380025256,5727.328418131507,22457.14116388298,29246.12926037014,28846.082812992365,209.1640380025256,10488.109005479791,29066.52740105682,33761.58007941026,31513.93838243503,0.0177132599518002,0.0983195458887169,0.2042001423013752,0.2101371853171824,0.1611499768045132,0.0177132599518002,0.1609754474043032,0.2760015347273404,0.2419383364299841,0.1497337714967455,True,True,0.1881502965511629,0.1854078347469522,0.8145921652530478,0.9356854283601714,0.5819745252914961,0.3771960935768061,0.3996709122151474,0.5542561318918825,0.9356854283601714,0.4266599037461709,0.3342552358578817,0.3839528955904921,0.5439891062091606,0.0643145716398285,0.5733400962538291,0.6657447641421183,0.6160471044095078,0.4560108937908393,DE-DIGITAL_CAMERAS-ALL,2021-10-24
55,GB,POINTING_DEV,ALL,2705,quantity,nixtla_arima,26,0.1836870271136772,8777.240174278846,12738.071584083827,0.0969630136217364,0.046414353354938,0.0144625297132048,0.0386245169653881,0.0706682429223592,0.0732547189448277,0.0576637695652257,691.1671875000029,8151.1922265625,27923.986015625,39239.371875,43387.12495192309,691.1671875000029,12928.050583889732,35143.17556918052,45060.17428887955,48212.69471739514,0.0144625297132048,-0.0313932521087856,-0.067052610494058,-0.0710297143735654,-0.0427424634279139,0.0144625297132048,0.0541897123303432,0.0905130348939315,0.0820285828928805,0.0298416160361776,True,True,-0.0463472899323362,-0.2704151808830595,1.2704151808830595,0.9335083707719242,0.5571626357213445,-0.7062318687186384,-0.4077895357244869,0.4290771113872654,0.9335083707719242,0.3287286634883257,-1.0672951403174458,-0.3238028783999782,0.4859538756787115,0.0664916292280758,0.6712713365116743,2.0672951403174458,1.3238028783999782,0.5140461243212885,GB-POINTING_DEV-ALL,2021-10-24
56,DK,MEDIATABLETS,ALL,2705,quantity,nixtla_arima,26,0.187284321837286,1004.360849233774,1466.756245660107,0.1417505207228188,0.145210392929899,0.0928269436484889,0.2045766978385437,0.2641713095828717,0.2345489902661306,0.1932454460066301,451.51025390625,3253.9571533203125,7995.767028808594,9797.40106670673,13200.559307391826,451.51025390625,4367.26381612444,9535.351119574803,10867.430989349012,14139.527887905331,0.0928269436484889,0.2045766978385437,0.2641713095828717,0.2345489902661306,0.1932454460066301,0.0928269436484889,0.2556961429622963,0.2963405097923765,0.228612121213056,0.1731653697013238,True,True,0.155357751360014,0.0746350741254736,0.9253649258745263,0.2682167683853322,0.0918661354766265,0.0225597092032127,-0.0420464698240772,-0.036790742963179,0.2682167683853322,0.0656554655439367,0.0097577067940378,-0.0503746099295216,-0.0295859904378064,0.7317832316146677,0.9343445344560632,0.990242293205962,1.0503746099295217,1.0295859904378064,DK-MEDIATABLETS-ALL,2021-10-24
57,CH,MOBILE_COMPUTING,ALL,2705,quantity,nixtla_arima,26,0.1697669046429898,1820.9000265066968,2226.145662581817,-0.0290691669485328,0.0319110308111734,0.0436295926536048,0.0391320784408013,0.0381059185687396,0.0300524402476012,0.0331391945137982,400.7844921875003,982.6489941406252,2063.707529296875,2210.2527762276777,5202.200147772152,400.7844921875003,1078.4403267375044,2527.622697741965,2631.4775708511715,6230.020764254015,0.0436295926536048,-0.0019645445817498,0.0142860924939439,0.0022584255626738,-0.0169837616086606,0.0436295926536048,0.0011271027197729,0.0214054741651929,0.0019010626470627,0.0260196509003596,True,True,0.0595260736294546,0.0885514525951948,0.9114485474048052,0.7447118711104952,0.6409903167426136,0.6592623976166658,0.6853326764680452,0.4119784390082821,0.7447118711104952,0.6793072901387122,0.6491070405774944,0.6642627319293201,0.3627133622726346,0.2552881288895048,0.3206927098612878,0.3508929594225056,0.3357372680706799,0.6372866377273654,CH-MOBILE_COMPUTING-ALL,2021-10-24
58,SE,MEDIATABLETS,ALL,2705,quantity,nixtla_arima,26,0.1231594096424009,1220.0363018329326,2214.8828740882814,0.0531208977004865,0.0758037642284835,0.0122067403033293,0.0756461541674227,0.1435261778986325,0.1386709870784502,0.120165186165095,81.94384765625,2542.471923828125,8708.207885742184,11212.106332632207,14514.986628605768,81.94384765625,4601.849824351883,11111.375789908252,12853.002738312693,15565.517088019702,0.0122067403033293,0.0711571025852307,0.1412816521075365,0.1372897404377757,0.1194745628447578,0.0122067403033293,0.1196762818111483,0.1887222234423778,0.1526399861604939,0.1153929859595487,True,True,-0.0010712231406018,-1.729112227533136e-05,1.000017291122275,-0.7071634928385417,-0.0163789421659503,-0.0099107460777807,-0.0092324151402725,-0.0080740352214536,-0.7071634928385417,-0.0149379997195107,-0.0091707952950175,-0.0088612294938688,-0.0078330324230513,1.7071634928385415,1.0149379997195107,1.0091707952950175,1.0088612294938688,1.0078330324230511,SE-MEDIATABLETS-ALL,2021-10-24
59,SE,PTV_FLAT,ALL,2705,quantity,nixtla_arima,26,0.1449855758338839,2225.999774639423,3267.7658420798857,0.0948175165032948,0.0847459614531264,0.2016798975420296,0.1019361496480444,0.0877128063190401,0.083308747307206,0.0839927922928975,2963.0810546875,3152.10400390625,7371.3370361328125,11353.613356370191,19404.86553485577,2963.0810546875,3495.7389876168945,9596.72566191593,13333.677451779737,21801.264477892328,-0.2016798975420296,-0.095053612461039,-0.0107820747355015,0.0226965128121034,0.0536866750453462,0.2016798975420296,0.0450304195787583,0.0453270227165269,0.0634099846248841,0.0781181451587929,True,True,0.0494793251073868,0.0021315980421413,0.9978684019578586,-0.1352800975814176,0.0206294845716171,0.2722272730866418,0.277597356848711,0.2621052140581884,-0.1352800975814176,0.0423903828895615,0.2608048663186373,0.2750837336185838,0.2569764990725833,1.1352800975814177,0.9576096171104383,0.7391951336813627,0.7249162663814162,0.7430235009274166,SE-PTV_FLAT-ALL,2021-10-24
60,DK,PTV_FLAT,ALL,2705,quantity,nixtla_arima,26,0.1558997821274139,1079.0409592848555,1370.28850839251,0.0560278523345489,0.0238534262887974,0.1220331979761643,0.0889187267925573,0.0502671787302951,0.0392517304576788,0.0288094657932611,833.24267578125,1291.660888671875,1047.706298828125,1516.7357647235551,2214.385704627403,833.24267578125,1369.2572824582414,1344.8555616396145,1804.9159416924963,2588.712733577995,-0.1220331979761643,-0.0440633658290119,-0.0188835483459159,-0.0173476496896206,-0.0119465040470109,0.1220331979761643,0.0045113457434133,0.0047934421963512,0.0080394625242982,0.0051864983488154,True,True,0.6301438956230885,0.5792430712712857,0.4207569287287143,0.6795220477764423,0.8500814335755013,0.937742608274406,0.9331587575844476,0.9432953112627188,0.6795220477764423,0.8670661727341915,0.9305487388263708,0.927997784116332,0.9409299949378656,0.3204779522235577,0.1329338272658085,0.0694512611736292,0.072002215883668,0.0590700050621344,DK-PTV_FLAT-ALL,2021-10-24
61,NO,MOBILE_COMPUTING,ALL,2705,quantity,nixtla_arima,26,0.136496691405281,643.0514103816106,812.0958685149138,0.0723054557456083,0.0637514813732488,0.0089007090243472,0.0887901818330205,0.106589841041588,0.1023162502383873,0.0834328817192148,37.8369140625,1650.3265380859375,3476.668670654297,4579.978628305288,5804.402860201322,37.8369140625,2259.699830688638,4108.342608796071,5087.471368370805,6183.988569366622,-0.0089007090243472,0.0843398273208469,0.1043646637855012,0.1009469103884877,0.082748211794265,0.0089007090243472,0.1187234117023333,0.1228847804905585,0.1055419944407751,0.0760508504800908,True,True,0.0970817805302222,0.1443283186387263,0.8556716813612737,0.3797227202868852,0.2403560238960012,0.2004671467722317,0.1987225504270349,0.1421073237041357,0.3797227202868852,0.2342306114465088,0.191818621977906,0.195195448584885,0.1329918355371137,0.6202772797131147,0.7657693885534912,0.808181378022094,0.804804551415115,0.8670081644628863,NO-MOBILE_COMPUTING-ALL,2021-10-24
62,GB,MONITORS,ALL,2705,quantity,nixtla_arima,26,0.1805338899165193,4253.614709491813,7564.445614942521,0.1586141032217563,0.11727151370965,0.0428133776491994,0.0523276430284152,0.0280721932498041,0.0181829713888706,0.0455278117817106,1227.223604910716,4440.174031808034,2704.664967726941,2026.51031181319,25612.392720374824,1227.223604910716,4880.376600764777,3529.502392839948,2842.1460278904487,41814.86329664502,0.0428133776491994,-0.0309209542038155,-0.0173688488375042,-0.0111774736545809,0.0308475892599847,0.0428133776491994,0.0403245599781258,0.0132324466799105,0.0061555251115838,0.0531770202965714,True,True,0.5618145666960235,0.2719260590117128,0.7280739409882871,0.9150621679411546,0.8502964168160886,0.9495720906792418,0.9739870601569832,0.8222240760148212,0.9150621679411546,0.8508267165258709,0.941053572448862,0.9672391192510512,0.7425114389109106,0.0849378320588454,0.149173283474129,0.0589464275511378,0.0327608807489486,0.2574885610890893,GB-MONITORS-ALL,2021-10-24
63,NO,PTV_FLAT,ALL,2705,quantity,nixtla_arima,26,0.1632887742051324,1203.0519268329326,1499.3404642292085,0.0296437938319014,0.0220925596868113,0.1384947841353363,0.1030399510106606,0.108413798786291,0.0952863430874046,0.0638746426418775,646.49365234375,1730.6910400390625,4798.326904296875,5854.80352313702,5457.00174654447,646.49365234375,2295.864077208114,5862.840084295857,6677.792567823348,5986.887237078992,0.1384947841353363,0.1030399510106606,0.108413798786291,0.0952863430874046,0.0638746426418775,0.1384947841353363,0.0823981641610675,0.1069145923417307,0.0856261055051409,0.0478507264383446,True,True,0.2645690280810625,0.2833104147240666,0.7166895852759334,0.5944205443263801,0.7307050935482067,0.637807449856818,0.6602411143662759,0.7483513144318898,0.5944205443263801,0.7023426532662798,0.6169206207115548,0.6475056514524422,0.7381261719208604,0.4055794556736198,0.2976573467337202,0.3830793792884451,0.3524943485475578,0.2618738280791396,NO-PTV_FLAT-ALL,2021-10-24
64,SE,MOBILE_COMPUTING,ALL,2705,quantity,nixtla_arima,26,0.0793153705029116,680.4514535757212,967.1175039797404,0.0448196169546626,0.0330204970801728,0.0345260800491919,0.0188552049494369,0.0340944379419546,0.0255016695799304,0.0281502499181517,230.73779296875,496.368896484375,2008.6905517578125,1769.7565730168224,3767.740159254805,230.73779296875,810.0655553758803,2645.9436269098314,2249.562437692102,4627.782706928296,-0.0345260800491919,-0.0021851080844108,0.0235742814250307,0.0190277271079773,0.0249132786821751,0.0345260800491919,0.0132167284527447,0.0411586722107407,0.0229483987318396,0.0291510807857859,True,True,-0.0042423677679939,-0.0005948156760764,1.0005948156760764,-0.4790884164663462,-0.0298109885567945,0.0148044623835141,0.0260420180671115,0.0159396056111129,-0.4790884164663462,0.0366238941580639,0.0201810692468594,0.0248511673726481,0.0129201559989111,1.4790884164663465,0.963376105841936,0.9798189307531404,0.975148832627352,0.9870798440010888,SE-MOBILE_COMPUTING-ALL,2021-10-24
65,GB,INKJET_PRINTING_DEVICES,ALL,2706,quantity,nixtla_arima,26,0.3899422377817366,11205.456234260531,14823.160728241548,0.36701359554155,0.3317833442577802,0.0726076548685458,0.2621780888014332,0.2846566579731732,0.2911909614173469,0.2793629510727324,2456.1286562500027,27608.108890625008,48819.70201953127,73748.32470741759,127116.51240169985,2456.1286562500027,33867.95993384965,55335.27813700066,82867.72895823202,146191.31950138265,0.0726076548685458,0.2621780888014332,0.2846566579731732,0.2911909614173469,0.2793629510727324,0.0726076548685458,0.3149229102800183,0.308046044791787,0.3024007761700229,0.2818152034777773,True,True,-0.189052015294979,-0.2318236488076379,1.231823648807638,0.6465152807210306,0.172801559700427,0.107111253320988,0.1405320981793371,-0.0581323919984497,0.6465152807210306,0.1288971449390045,0.0859610754765807,0.1429629784349073,-0.124228190504714,0.3534847192789694,0.8711028550609955,0.9140389245234192,0.8570370215650926,1.124228190504714,GB-INKJET_PRINTING_DEVICES-ALL,2021-10-31
66,DE,PTV_FLAT,ALL,2706,quantity,nixtla_arima,26,0.1976304031462497,22183.075036509465,28166.094775917853,-0.0860122719917995,0.0474428474884097,0.0705357322285091,0.0905230782126392,0.1236720143570032,0.0877594862139501,0.0573036344499185,8312.370218237818,47847.45744007101,104923.35945578368,82068.7916639885,74744.8708428569,8312.370218237818,64349.17274243301,124790.6464167198,102640.6224840592,91891.40751362844,0.0705357322285091,0.0905230782126392,0.1236720143570032,0.0877594862139501,0.0311965735193651,0.0705357322285091,0.1140187179373726,0.1412481400600618,0.0772644797358037,0.0050841682101605,True,True,0.1858702411440524,0.2748482907929117,0.7251517092070883,0.8162948374406784,0.645778567785815,0.585644955608369,0.7182960439514993,0.8025766927184222,0.8162948374406784,0.5913498657764591,0.5630371051181087,0.6721797587121239,0.769398878099918,0.1837051625593215,0.4086501342235409,0.4369628948818913,0.3278202412878761,0.2306011219000819,DE-PTV_FLAT-ALL,2021-10-31
67,DE,DIGITAL_CAMERAS,ALL,2706,quantity,nixtla_arima,26,0.2069906298208936,3082.0581468585774,5225.874643079624,-0.0505459136995617,0.0487791330343479,0.0195733183106227,0.1947930685716482,0.2581897044944929,0.240732202321745,0.1723461444580021,266.7814948255764,12507.147655704151,27275.200373692616,31509.81586198976,28723.153488823344,266.7814948255764,17523.275507883198,32270.985414870727,34728.3725494752,30994.47556190368,0.0195733183106227,0.1947930685716482,0.2581897044944929,0.240732202321745,0.1723461444580021,0.0195733183106227,0.2810129252023834,0.3073620269530712,0.2533106165295024,0.1488733841475544,True,True,0.1729263610525336,0.1838779138519439,0.816122086148056,0.9351277781049782,0.4038327859316999,0.3307232583047165,0.378817330886845,0.5570077392741701,0.9351277781049782,0.3375238034542759,0.3100220528161813,0.3718819248731351,0.5460600333191414,0.0648722218950218,0.6624761965457241,0.6899779471838187,0.6281180751268649,0.4539399666808585,DE-DIGITAL_CAMERAS-ALL,2021-10-31
68,GB,POINTING_DEV,ALL,2706,quantity,nixtla_arima,26,0.181918304119942,8819.558467548077,12512.655884452037,0.0798634556090733,0.0309443685722074,0.0533000986626394,0.095626929644705,0.1079563021795636,0.1001972499541806,0.0699412256282931,2674.9278124999983,20286.930820312497,39331.058828125,49770.50331730767,46588.84748197116,2674.9278124999983,25982.50631815066,45400.0483935346,54598.248665039726,52542.668352008506,-0.0533000986626394,-0.095626929644705,-0.1079563021795636,-0.1001972499541806,-0.0596077959753206,0.0533000986626394,0.1161415105880984,0.1185168619051083,0.1003027564586322,0.0391699862003119,True,True,-0.0878462775015513,-0.2721396769801014,1.2721396769801014,0.5513996185536068,-1.267645361647884,-5.570526864741923,-1.2264411450428203,0.3502067582366964,0.5513996185536068,-1.6010350261967674,-5.023976858184886,-0.73178398587634,0.4228783910787984,0.4486003814463932,2.6010350261967674,6.023976858184886,1.73178398587634,0.5771216089212016,GB-POINTING_DEV-ALL,2021-10-31
69,DK,MEDIATABLETS,ALL,2706,quantity,nixtla_arima,26,0.1847467083072428,992.5736647385818,1463.119289199827,0.1394385958636213,0.1429188268642341,0.183891118646978,0.3490126001801618,0.3235838487400413,0.2703171913126689,0.211204398287487,836.70458984375,5596.94287109375,9047.689697265623,10430.033541165863,13522.427743765023,836.70458984375,6897.10287247088,10098.998988293952,11167.05564656415,14269.429365277116,0.183891118646978,0.3490126001801618,0.3235838487400413,0.2703171913126689,0.211204398287487,0.183891118646978,0.4072429054530323,0.3155377393974698,0.2371874096995786,0.1762872805017161,True,True,0.1541350961764982,0.0745422082986757,0.9254577917013244,0.1496904574758638,0.0453383018048271,-0.0173945459648738,-0.0699285167516086,-0.0463503100747022,0.1496904574758638,0.0376828605671658,-0.0245830481240374,-0.0751189509919008,-0.0345135938080296,0.8503095425241362,0.962317139432834,1.0245830481240374,1.0751189509919008,1.0345135938080297,DK-MEDIATABLETS-ALL,2021-10-31
70,CH,MOBILE_COMPUTING,ALL,2706,quantity,nixtla_arima,26,0.1736369420188445,1866.1596191406247,2239.3366510875085,-0.0285116512233195,0.0316821046841911,0.1102886019444992,0.0646415506121643,0.0500139956439566,0.0376066661837336,0.0338500344418896,1118.767578125,1656.1524365234382,2329.4069946289046,2461.468251631186,4605.930401785727,1118.767578125,1780.8925610064075,2700.33359540466,2875.9420273939218,5381.185038710838,-0.1102886019444992,-0.0244548897102638,-0.0024327770799936,-0.0075231220214432,-0.0188082623607443,0.1102886019444992,0.0146143795876035,0.014569777162083,0.0038742982520004,0.021885998071496,True,True,0.0275182383990226,0.0795733233196386,0.9204266766803614,-5.320720780367232,0.4411672871612957,0.54498692952238,0.5825099892954777,0.4085923935183949,-5.320720780367232,0.5661149364765783,0.5625673344393283,0.5668099015812285,0.3855085494642971,6.320720780367232,0.4338850635234217,0.4374326655606717,0.4331900984187715,0.6144914505357029,CH-MOBILE_COMPUTING-ALL,2021-10-31
71,SE,MEDIATABLETS,ALL,2706,quantity,nixtla_arima,26,0.1246251115719518,1229.1499399038462,2215.882964485211,0.0545865996300374,0.0769984054551509,0.1131616372018271,0.160477394629148,0.1867219500891404,0.1655039119292487,0.1335827402607704,668.8984375,5330.44921875,10576.548828125,12442.68329326923,15114.13701923077,668.8984375,7264.203585863866,12320.0875402957,13610.22733485627,15865.328741744755,0.1131616372018271,0.1521575311234008,0.1825620183362669,0.1629439539274804,0.1323027612598862,0.1131616372018271,0.2064645965287896,0.2061178228302178,0.1618674163550023,0.1185077054093935,True,True,-0.0009050843277271,-0.0001481766766464,1.0001481766766465,-0.0451538085937499,-0.0027180622178328,-0.0020534424258933,-0.0019690827536438,-0.001768056256596,-0.0451538085937499,-0.0028560769034839,-0.0020052318265115,-0.001938605413106,-0.0017359173972426,1.04515380859375,1.002856076903484,1.0020052318265116,1.001938605413106,1.0017359173972429,SE-MEDIATABLETS-ALL,2021-10-31
72,SE,PTV_FLAT,ALL,2706,quantity,nixtla_arima,26,0.1442993033812092,2177.5034930889424,3232.7691452785457,0.1097242983485104,0.0984425877957945,0.0397541370986505,0.0569917725741891,0.0841609715964749,0.0871064644903633,0.0932947210917079,512.58984375,4100.3818359375,10827.788208007812,14779.260967548076,23208.09776893029,512.58984375,5084.187686103313,13469.946452576549,16832.29157775099,25497.0863185066,0.0397541370986505,0.0236846164082388,0.0675073935134998,0.0768581087469939,0.0881705432200232,0.0397541370986505,0.0416433827322004,0.0914842311718643,0.0916115230473297,0.0969162508976366,True,True,0.0577927741658975,0.0064920769535964,0.9935079230464036,0.6351673709964413,0.3125067131764262,0.2470244639772035,0.2480866908597889,0.231748356910271,0.6351673709964413,0.362967416888312,0.2268953351873764,0.2406998737555694,0.2263100626530224,0.3648326290035587,0.637032583111688,0.7731046648126235,0.7593001262444306,0.7736899373469776,SE-PTV_FLAT-ALL,2021-10-31
73,DK,PTV_FLAT,ALL,2706,quantity,nixtla_arima,26,0.1619896137759408,1089.24365234375,1401.7270811061128,0.0914829219677118,0.0559012419831322,0.1391157470593201,0.1031934077030027,0.0746484185259704,0.0474658142368081,0.0372130285488756,926.92822265625,1829.185302734375,2439.6187744140625,1651.0052959735588,3238.3817044771645,926.92822265625,1957.8538227402755,2726.262932787286,2164.665973402714,4610.391569202715,-0.1391157470593201,0.0336355341733426,0.0398694817611404,0.0256101119733214,0.0254739257566533,0.1391157470593201,0.0529005855270802,0.0489042595458736,0.0214385481660674,0.0261892367762101,True,True,0.6283615694591164,0.571097598892878,0.4289024011071219,0.5141885625491351,0.8214993605528788,0.8625673349577674,0.9277004246145316,0.917642196096216,0.5141885625491351,0.8343446570003813,0.8625646708588801,0.9127141875747324,0.8952830723740748,0.4858114374508648,0.1656553429996187,0.1374353291411199,0.0872858124252676,0.1047169276259252,DK-PTV_FLAT-ALL,2021-10-31
74,NO,MOBILE_COMPUTING,ALL,2706,quantity,nixtla_arima,26,0.143238055670889,670.346426156851,825.8605331344394,0.079630928528402,0.0696779118054384,0.1144975121341534,0.1597132825321157,0.1483318205309141,0.126706797941683,0.0970362433390559,490.96533203125,2723.4229736328125,4316.495910644531,5062.302509014423,6200.904428335335,490.96533203125,3113.3945886669344,4734.629390401782,5373.533374946954,6485.446017598734,0.1144975121341534,0.1597132825321157,0.1483318205309141,0.126706797941683,0.0970362433390559,0.1144975121341534,0.1587168817316168,0.1422713808360954,0.1120558161764893,0.080357105899763,True,True,0.1009023946309969,0.1453633334048417,0.8546366665951582,0.2758623421367994,0.2162247719597633,0.1743701784780335,0.1859035030902855,0.1230703555250545,0.2758623421367994,0.2187214172334547,0.1681420974186267,0.1842680301853014,0.1136567932271871,0.7241376578632006,0.7812785827665453,0.8318579025813733,0.8157319698146985,0.8863432067728129,NO-MOBILE_COMPUTING-ALL,2021-10-31
75,GB,MONITORS,ALL,2706,quantity,nixtla_arima,26,0.1855154178511505,4337.081671335525,7615.159613234032,0.1566912245171434,0.1134417105109762,0.1907086235120932,0.0950208445203617,0.0573368507120803,0.0403917634307859,0.055811508178827,7467.8697001488035,7190.968725074399,6244.098518043151,5854.472539205569,26747.136806431045,7467.8697001488035,7365.691944083321,6433.210920509356,6077.681490153044,40565.8793242024,-0.1907086235120932,-0.0950208445203617,-0.0573368507120803,-0.0403917634307859,0.015419744748041,0.1907086235120932,0.0633093653264553,0.0324977288033257,0.0213867637522399,0.0466810453019567,True,True,0.5411222090387943,0.2469236437653693,0.7530763562346307,-0.1513629323044121,0.7416305091808922,0.8733475081411292,0.9207630240985966,0.8076772408962911,-0.1513629323044121,0.7736759098089798,0.883753182669736,0.9268233574297382,0.7420957083322457,1.151362932304412,0.2263240901910201,0.1162468173302639,0.0731766425702618,0.2579042916677543,GB-MONITORS-ALL,2021-10-31
76,NO,PTV_FLAT,ALL,2706,quantity,nixtla_arima,26,0.1569740306846394,1175.915020282452,1489.032143040049,0.0133094603948343,0.0088943608217789,0.1729133864789479,0.0902645176597961,0.101276088851679,0.0793740679718842,0.0485553661143506,856.26708984375,2345.81103515625,5186.833984374998,5005.221717247594,3857.485858623795,856.26708984375,2967.397872472162,6111.17918379768,5651.728489058225,4535.578034329846,0.1729133864789479,0.0789601401517328,0.0956239000976473,0.0758957979694032,0.04681623111311,0.1729133864789479,0.0723651958536334,0.1007570720175899,0.0676558552082675,0.0328004658444335,True,True,0.2664109574263084,0.281916179316442,0.718083820683558,0.561338581022669,0.7229466121228003,0.6460314443344964,0.7110046443104271,0.8169248067856104,0.561338581022669,0.6945458097248054,0.6256540902468781,0.6949403845855865,0.7931981118052475,0.438661418977331,0.3054541902751946,0.3743459097531219,0.3050596154144135,0.2068018881947525,NO-PTV_FLAT-ALL,2021-10-31
77,SE,MOBILE_COMPUTING,ALL,2706,quantity,nixtla_arima,26,0.0849613045613228,712.9603928786057,990.7839589180204,0.0531214033245501,0.0390392846988628,0.0220587678657945,0.0286453803076431,0.0394803547304208,0.0295914630527822,0.0321462267355288,147.97021484375,1081.97021484375,2309.970214843752,2066.200984074525,4248.62406099759,147.97021484375,1476.9400955384178,2841.84242938719,2468.755570873858,5062.840288994418,0.0220587678657945,0.0286453803076431,0.0394803547304208,0.0295914630527822,0.0321462267355288,0.0220587678657945,0.0374877075339113,0.0447822693822729,0.0263877962595894,0.0326703565818335,True,True,0.0029062334009064,0.0003702216550289,0.999629778344971,0.2674741839418316,0.0475614305952905,0.0228552390677868,0.0254829738065948,0.0125573162722706,0.2674741839418316,0.0263860603486123,0.0152773222759193,0.0180552550812971,0.0088924747358325,0.7325258160581684,0.9736139396513876,0.9847226777240806,0.9819447449187028,0.9911075252641676,SE-MOBILE_COMPUTING-ALL,2021-10-31
