,country_code,item_group_code,outlet_group_code,week_of_forecast,target,baseline,num_values_used_in_calculation,mape,mae,rmse,mpe,wide_mape,mape_cumsum_h_1,mape_cumsum_h_4,mape_cumsum_h_8,mape_cumsum_h_13,mape_cumsum_h_26,mae_cumsum_h_1,mae_cumsum_h_4,mae_cumsum_h_8,mae_cumsum_h_13,mae_cumsum_h_26,rmse_cumsum_h_1,rmse_cumsum_h_4,rmse_cumsum_h_8,rmse_cumsum_h_13,rmse_cumsum_h_26,mpe_cumsum_h_1,mpe_cumsum_h_4,mpe_cumsum_h_8,mpe_cumsum_h_13,mpe_cumsum_h_26,wide_mape_cumsum_h_1,wide_mape_cumsum_h_4,wide_mape_cumsum_h_8,wide_mape_cumsum_h_13,wide_mape_cumsum_h_26,in_prod_training,in_prod_inference,1-mase,1-rmsse,rmsse,1-mase_cumsum_h_1,1-mase_cumsum_h_4,1-mase_cumsum_h_8,1-mase_cumsum_h_13,1-mase_cumsum_h_26,1-rmsse_cumsum_h_1,1-rmsse_cumsum_h_4,1-rmsse_cumsum_h_8,1-rmsse_cumsum_h_13,1-rmsse_cumsum_h_26,rmsse_cumsum_h_1,rmsse_cumsum_h_4,rmsse_cumsum_h_8,rmsse_cumsum_h_13,rmsse_cumsum_h_26,cell,week_of_forecast_date
53,GB,INKJET_PRINTING_DEVICES,ALL,2705,quantity,theta,26,0.1987530024104499,6735.365574380137,8621.912339392875,0.0362956580278371,0.0256708136183459,0.0207693771836076,0.0631852206743418,0.0860334824673518,0.0888820482363157,0.0543882695776853,733.6357134412538,7567.73012884265,16728.201894617072,24766.434286343363,19481.477773686547,733.6357134412538,11250.315179690257,20026.569778661644,28398.54712073596,23039.546109685547,-0.0207693771836076,0.0308574311137698,0.0698695876870658,0.0789350360638321,0.0463958393701372,0.0207693771836076,0.0615487890030045,0.0931272911750437,0.0931320177436003,0.035229287034385,True,True,0.2765149298781262,0.2950005908797477,0.7049994091202523,0.9066762005477544,0.7129656586446343,0.677532896803976,0.7072103358618537,0.84460293824797,0.9066762005477544,0.6424540179010694,0.6619921673503453,0.7098921975923498,0.8320723378912973,0.0933237994522455,0.3575459820989306,0.3380078326496547,0.2901078024076502,0.1679276621087027,GB-INKJET_PRINTING_DEVICES-ALL,2021-10-24
54,DK,PTV_FLAT,ALL,2705,quantity,theta,26,0.2053869515473563,1840.6711070768256,3273.717388628054,0.0299354562703372,0.0660470943711713,0.0474228136943956,0.1127286214216504,0.1917964033364689,0.2102475288302397,0.1732664474187691,327.3122601187188,3966.4284647295967,10517.281489402418,16073.675314419526,18838.489024032857,327.3122601187188,7249.066400693527,13124.856168133812,18651.573766897247,20451.655394312955,0.0474228136943956,-0.0606744111755897,-0.1657692982134386,-0.1942308487545288,-0.1652581073809136,0.0474228136943956,0.1589220972281873,0.2394367104613701,0.2391243056224517,0.1611832056258,True,True,0.3728630369933892,0.0003064125883713,0.9996935874116286,0.874207432698417,0.5404039900663832,0.3766059220317457,0.2938969587929152,0.5204041263741565,0.874207432698417,0.2975104958858594,0.3241520936201111,0.2584923041811439,0.5363077348219683,0.1257925673015829,0.7024895041141406,0.6758479063798889,0.7415076958188561,0.4636922651780317,DK-PTV_FLAT-ALL,2021-10-24
55,CH,MOBILE_COMPUTING,ALL,2705,quantity,theta,26,0.1192132727015198,1422.2933063181822,1841.5725259314409,-0.0156696361933079,0.0206076139217343,0.0423437139467209,0.029234214936212,0.0263977118671597,0.0230402648378217,0.0234612930520793,422.7626041040385,685.8583847147347,1520.3402628383335,1991.0704506841653,4010.629009994179,422.7626041040385,718.9169529956615,1807.156987431584,2277.9567532851247,4724.297685194068,0.0423437139467209,-0.0021170572117349,0.0047061728552312,-0.0038994127009657,-0.0138908669836513,0.0423437139467209,0.0043781589891418,0.0060034461187531,0.0081668080267707,0.0189877153191308,True,True,0.2762121079553196,0.2602977338979984,0.7397022661020016,0.8065982880952096,0.7868257252173414,0.7164979647033494,0.6517853477039788,0.3756535903476696,0.8065982880952096,0.8018103451538015,0.70436222848439,0.6376189256933116,0.3394778635415856,0.1934017119047903,0.1981896548461985,0.29563777151561,0.3623810743066884,0.6605221364584144,CH-MOBILE_COMPUTING-ALL,2021-10-24
56,DE,DIGITAL_CAMERAS,ALL,2705,quantity,theta,26,0.1865894421156192,2926.122383784986,4900.6790101268125,-0.042324245647147,0.0492336488631751,0.0610895866324339,0.0821896778733047,0.1737421586576102,0.1829675408411107,0.1430744310817951,746.2493192318016,4433.630613849562,19603.5989247209,26335.42565590252,26595.44190192222,746.2493192318016,7744.863265175679,25690.22592965672,30600.271021426957,29076.165935102323,0.0610895866324339,0.0641867445158783,0.164740691978897,0.1774281767311334,0.1403047490268065,0.0610895866324339,0.0997663175464723,0.2292208862439857,0.2099407119708295,0.1338207160157425,True,True,0.2837926136676605,0.2753074607048011,0.7246925392951988,0.7786309201336796,0.6888352886075697,0.4856865781166308,0.4902510186312352,0.6189289780812937,0.7786309201336796,0.5921976237069138,0.4446070967496532,0.4741556073884321,0.6108251582245332,0.2213690798663203,0.4078023762930862,0.5553929032503467,0.5258443926115679,0.3891748417754668,DE-DIGITAL_CAMERAS-ALL,2021-10-24
57,NO,PTV_FLAT,ALL,2705,quantity,theta,26,0.190580906894395,1357.626742174917,1694.4169186785532,0.1381080638690925,0.1117453568016025,0.2606152485016449,0.1840641505903708,0.1706866717773018,0.1548228833092322,0.1323537744919457,1250.1713470623909,2923.050759198656,7013.63883222155,9568.886601327808,13765.616271434596,1250.1713470623909,3485.848242538273,8346.484368882022,10736.331668881878,14924.21451707602,0.2606152485016449,0.1840641505903708,0.1706866717773018,0.1548228833092322,0.1323537744919457,0.2606152485016449,0.1363601730339335,0.1533241080302345,0.1373954733160015,0.1182597842075456,True,True,0.1751192910696429,0.1952844069035028,0.8047155930964972,0.2102518338203469,0.5456162351626526,0.4730796764072649,0.4468261361049579,0.3631010122638816,0.2102518338203469,0.5493721046827955,0.4577551094746702,0.4356086748267875,0.344644128012174,0.789748166179653,0.4506278953172045,0.5422448905253298,0.5643913251732124,0.655355871987826,NO-PTV_FLAT-ALL,2021-10-24
58,NO,MOBILE_COMPUTING,ALL,2705,quantity,theta,26,0.1513865466525804,1022.4723858756788,1300.3764810066502,0.1290425469772756,0.1178027386867667,0.0791378721588503,0.0495821963462612,0.0810558633035181,0.0951049216799196,0.104103658004886,567.4185433789571,1038.7053048037806,3871.8821678908575,6466.732622634247,11977.622137684828,567.4185433789571,1388.3458853373652,5086.24353552535,7715.601548896842,13763.20258296814,-0.0791378721588503,0.010013260266836,0.0612713952638055,0.0829298644247118,0.0980161293772821,0.0791378721588503,0.0369869458965977,0.0950352725280945,0.1077806547043338,0.1123077268437652,True,True,-0.1250225151403998,-0.0903666842327806,1.0903666842327806,0.4803859492866693,0.222671427649182,-0.1985859746595542,-0.4389703210134059,-1.8174226301629872,0.4803859492866693,0.0980820984899851,-0.2940624577984176,-0.5169847316011678,-1.9466853200265584,0.5196140507133307,0.9019179015100148,1.2940624577984177,1.5169847316011678,2.9466853200265586,NO-MOBILE_COMPUTING-ALL,2021-10-24
59,DE,PTV_FLAT,ALL,2705,quantity,theta,26,0.1146154353268514,14219.385527583405,20770.187273353225,0.02976698734575,0.0462686384828773,0.1096800816713662,0.0684052771715977,0.1040361100871641,0.0952143418537968,0.0747292021344567,11466.167566417076,22263.04761140572,85164.3287566862,100700.34534946752,114685.0721250641,11466.167566417076,31722.79150452796,109279.63491441208,116264.20636024654,122841.76992280518,0.1096800816713662,0.0684052771715977,0.1040361100871641,0.0952143418537968,0.0747292021344567,0.1096800816713662,0.065752035224986,0.1224231710949294,0.0971899508969719,0.0667426468836904,True,True,0.4948294428459769,0.4749643676488077,0.5250356323511923,0.7406448211544581,0.8099236625394557,0.6619748285844074,0.6701647401385056,0.7139914119333237,0.7406448211544581,0.7626040289270297,0.6261839814104886,0.6515473722127104,0.7106563830021411,0.2593551788455419,0.2373959710729702,0.3738160185895114,0.3484526277872896,0.2893436169978589,DE-PTV_FLAT-ALL,2021-10-24
60,DK,MEDIATABLETS,ALL,2705,quantity,theta,26,0.1464551041750962,1023.0742942088648,1516.1504924664598,0.0660350767988524,0.074410416789484,0.0509012506967547,0.1246477656689678,0.1935412264332702,0.1801042475779891,0.1468626061622315,291.9186727458882,2505.085060855219,7294.838848924279,9276.69627325196,11816.493067757548,291.9186727458882,3736.821671456745,8975.06448120759,10459.989058112831,12584.181105139596,0.0509012506967547,0.1246477656689678,0.1935412264332702,0.1801042475779891,0.1468626061622315,0.0509012506967547,0.1673221885303179,0.2327807293161984,0.1864997070248014,0.1314307127422556,True,True,0.1790777980269891,0.0799413441443771,0.9200586558556229,0.2088924857835007,0.2090349888762777,-0.0035632922864281,-0.1664511505423791,-0.1343491295155885,0.2088924857835007,0.1284426412101951,-0.0434172942053796,-0.1885570030351502,-0.1161534554115677,0.7911075142164993,0.8715573587898049,1.0434172942053797,1.1885570030351502,1.1161534554115675,DK-MEDIATABLETS-ALL,2021-10-24
61,SE,PTV_FLAT,ALL,2705,quantity,theta,26,0.1530098759181886,2614.608707355736,4237.1864762278765,0.0652676073891789,0.0491762881424551,0.2458730337124074,0.1861211295184566,0.1103216041670547,0.0757591726018314,0.0569648083585608,3701.126776472869,7606.460168437135,6588.841159642581,5886.083883812782,9392.147597216112,3701.126776472869,8627.72806830796,7955.429264191701,6925.730787088294,10908.622344959716,-0.2458730337124074,-0.1861211295184566,-0.0917194419879037,-0.048573778878143,-0.0052016673814263,0.2458730337124074,0.1422532700925662,0.031414571518707,0.0010717299969141,0.0263933081418042,True,True,-0.1190513529181642,-0.2987716298092362,1.2987716298092362,-0.3867091706530046,-1.352210334267378,0.3456797676563389,0.622876607970517,0.6408661483897318,-0.3867091706530046,-1.3729745780611062,0.3825347166675664,0.6206283103959408,0.6261476701568094,1.3867091706530046,2.3729745780611062,0.6174652833324336,0.3793716896040592,0.3738523298431906,SE-PTV_FLAT-ALL,2021-10-24
62,SE,MOBILE_COMPUTING,ALL,2705,quantity,theta,26,0.2313338308378396,2428.218836673958,2673.786030951488,0.2196390019494644,0.188178003458941,0.1313449751197258,0.1354627796763673,0.1308300157077867,0.1198272279733874,0.1438083563246995,1323.5633142814768,3741.304847477343,7713.004444604379,11042.29797197725,26805.018187782884,1323.5633142814768,4136.952404373607,8875.19039357587,12557.273221637815,32281.71626026877,0.1313449751197258,0.1354627796763673,0.1308300157077867,0.1198272279733874,0.1438083563246995,0.1313449751197258,0.1218130414142751,0.1250079225059005,0.1119203011642716,0.1539128512124561,True,True,-1.043756749652744,-0.495754760481053,1.495754760481053,-0.2486446361146006,-3.603266499510727,-3.640098928924277,-1.0210037257416582,-2.807635003591417,-0.2486446361146006,-3.405244856945311,-2.55297614310914,-0.6891028898985938,-2.901277477717662,1.2486446361146006,4.405244856945311,3.55297614310914,1.6891028898985938,3.901277477717663,SE-MOBILE_COMPUTING-ALL,2021-10-24
63,GB,MONITORS,ALL,2705,quantity,theta,26,0.1214636406245617,3730.787153542733,6387.942342877085,0.05984588974419,0.037016839048733,0.0025685627688812,0.0622340019400065,0.0502503114019627,0.0493248914090902,0.0403126602766466,90.66078288836434,7793.603798827096,10110.361409784738,15030.211329621272,19267.27059357949,90.66078288836434,9076.108889105515,11141.596190510105,16721.9976075144,20803.515800791865,0.0025685627688812,-0.0609497205555659,-0.0496081707097424,-0.0489297279061854,-0.0238468344311601,0.0025685627688812,0.0681382396072577,0.0466430827171484,0.0472690618920428,0.0101315648935677,True,True,0.7085470735817885,0.529099502052709,0.470900497947291,0.9947046510672318,0.7954884509252165,0.8563381535805056,0.8543422801780727,0.8977167451051423,0.9947046510672318,0.7860945126548724,0.8588146022399592,0.8550898938794419,0.9018181687119248,0.0052953489327681,0.2139054873451276,0.1411853977600408,0.1449101061205581,0.0981818312880753,GB-MONITORS-ALL,2021-10-24
64,GB,POINTING_DEV,ALL,2705,quantity,theta,26,0.1917633644850097,12214.81197342452,18310.3155535732,-0.0539004982420678,0.1200085887910425,0.0042153060661922,0.1021111950984685,0.2167321583090725,0.2460255567503853,0.2167745884422185,204.27457502888865,24094.56964430971,90373.75999247067,140363.28486787196,178350.07875864938,204.27457502888865,40041.10901247314,115752.24695122096,164278.0292258159,192804.95399697148,0.0042153060661922,-0.1000035420653724,-0.2156783317925245,-0.2453770481248173,-0.2164503341294344,0.0042153060661922,0.1646873177180322,0.2918873924390927,0.2915490123731619,0.2131385915728579,True,True,-0.4961522859946137,-0.8711271174871997,1.8711271174872,0.9800236093969285,-0.3499122160026819,-4.806867521766536,-4.296197342449988,-1.4720166412289477,0.9800236093969285,-1.1463342895900157,-6.134564811696886,-4.060054737915652,-1.164358866296951,0.0199763906030715,2.1463342895900155,7.134564811696886,5.060054737915652,2.164358866296951,GB-POINTING_DEV-ALL,2021-10-24
65,SE,MEDIATABLETS,ALL,2706,quantity,theta,26,0.1212347004868315,1308.4475788638908,2234.395508982612,0.0296717362274703,0.0529713327533846,0.0896042324094942,0.1494176681884262,0.158437117287757,0.1341593718908638,0.1027435534186235,578.7537371329236,4879.45821426588,9124.91288508364,10190.521685347874,11771.537359552933,578.7537371329236,6258.22108878932,10486.450320172216,11063.28189650788,12276.517328813205,0.0896042324094942,0.1058165983002871,0.1366365823436874,0.1207436580791286,0.0960356965127559,0.0896042324094942,0.1564958023398717,0.1622068864094099,0.1224466034656104,0.0855485212810535,True,True,-0.0257073913969054,0.0113703766137183,0.9886296233862816,0.1296936283715435,0.1106833345302993,0.1270218834901625,0.1562901984528913,0.2024786813031543,0.1296936283715435,0.1638599187616096,0.1354706371084005,0.160731720771534,0.2076101831238485,0.8703063716284565,0.8361400812383903,0.8645293628915994,0.8392682792284659,0.7923898168761515,SE-MEDIATABLETS-ALL,2021-10-31
66,GB,INKJET_PRINTING_DEVICES,ALL,2706,quantity,theta,26,0.1968934813394307,6699.381335403376,8649.198980263005,0.0347094058480817,0.0252748723135649,0.0547495350515657,0.1342913350679173,0.1260711580788597,0.1170163021156383,0.0686774437552323,2032.828763779551,15400.14440151529,21820.32770294701,28934.046624763672,21876.003209954364,2032.828763779551,19301.81057571318,24230.713654664687,31714.14602617408,25179.45330472826,-0.0547495350515657,0.1069165675421344,0.1123837743159683,0.1085932967230897,0.0618582345995627,0.0547495350515657,0.1515923525896471,0.1250394248109695,0.1096288770293336,0.0413285450384141,True,True,0.2846665317061047,0.295023486512297,0.704976513487703,0.6830033417569565,0.5403726759092051,0.601178550737168,0.669599069207234,0.8257195192078237,0.6830033417569565,0.5077514686477309,0.6001396046922625,0.6803473788931229,0.8153034970927515,0.3169966582430434,0.4922485313522691,0.3998603953077375,0.3196526211068771,0.1846965029072484,GB-INKJET_PRINTING_DEVICES-ALL,2021-10-31
67,DK,PTV_FLAT,ALL,2706,quantity,theta,26,0.2089554978262968,1867.537603646953,3291.3137448367,0.0288164604806144,0.0685092520230522,0.058112109393044,0.2233588843594111,0.256117848959797,0.2572681630091447,0.1977972574114493,394.058213794232,8362.790411642975,13497.986316146556,18814.788828031604,20313.98789563832,394.058213794232,11469.244720980814,15514.668006225764,20869.93929845841,21614.081759380304,0.058112109393044,-0.1943028296628891,-0.241589821611536,-0.2483278384871379,-0.1933270951504459,0.058112109393044,0.3128224684331931,0.2932844892396573,0.2718758651670507,0.1731410665573429,True,True,0.3669198975876715,-0.0011897196703694,1.0011897196703694,0.7936867990606116,0.1847145589429223,0.2417127872674944,0.1790663521856091,0.4866276002937404,0.7936867990606116,0.0302868309223065,0.220243191117533,0.1617160899031334,0.5124248105996152,0.2063132009393884,0.9697131690776934,0.779756808882467,0.8382839100968665,0.4875751894003848,DK-PTV_FLAT-ALL,2021-10-31
68,CH,MOBILE_COMPUTING,ALL,2706,quantity,theta,26,0.1306881604389345,1582.81316166931,2044.9775275304255,-0.029600524105509,0.0350771343788647,0.0915377949792837,0.0453311874224667,0.0364462448311088,0.0304754584295923,0.028528298010451,1023.8502368432892,910.1653579355044,1876.510018201976,2467.423206997649,4623.896124817951,1023.8502368432892,994.2930042332848,2178.1794962642866,2832.1946882388543,5422.657336407558,-0.0915377949792837,-0.035465389892377,-0.0186248053138496,-0.0195084187266635,-0.0230447781589867,0.0915377949792837,0.0085041639624065,0.0064413204035413,0.0151589173667734,0.0228763931229007,True,True,0.1961174855292696,0.1797472961401087,0.8202527038598912,-10.251101503772407,0.6205023436246053,0.4548679737510158,0.3413362012403744,0.002297137919465,-10.251101503772407,0.6982156295671769,0.5025165570143989,0.3637615387238755,-0.0025185850848208,11.251101503772407,0.3017843704328231,0.4974834429856011,0.6362384612761245,1.0025185850848208,CH-MOBILE_COMPUTING-ALL,2021-10-31
69,DE,DIGITAL_CAMERAS,ALL,2706,quantity,theta,26,0.2005558860554515,3036.567679465922,4882.181097540372,-0.0646869460204526,0.0303735105887,0.0593298890511275,0.1659858668892189,0.2183802441091556,0.204606532993417,0.1439817870890183,840.6549017993821,9974.491376337415,23216.16760587029,27262.44106994909,24210.926082596423,840.6549017993821,13281.262582926953,27533.10778843928,30085.13951349231,26443.497819654447,-0.0593298890511275,0.0918744448738018,0.181324533101447,0.1818030185271348,0.1325800298558772,0.0593298890511275,0.1786942377038234,0.2446966754467311,0.2090678306143167,0.1208922810225337,True,True,0.2522008955406636,0.2768416524019865,0.7231583475980135,0.8015226980504446,0.5472316947630043,0.4626182303589714,0.4946597269969079,0.654848144848678,0.8015226980504446,0.5224617063425956,0.445578538967825,0.4889309626218393,0.6429037209403059,0.1984773019495553,0.4775382936574044,0.5544214610321749,0.5110690373781607,0.3570962790596941,DE-DIGITAL_CAMERAS-ALL,2021-10-31
70,NO,PTV_FLAT,ALL,2706,quantity,theta,26,0.1811714080527909,1305.9694525009072,1648.7733133000738,0.1254711934148656,0.1013632616498974,0.2789190452407953,0.128078752505539,0.1415988217992012,0.1252493483992424,0.1114540144936821,1429.181187813835,3180.5787472083657,7252.801664276756,8666.066734727674,12336.297539904024,1429.181187813835,4049.560510767197,8612.451277370697,9570.720078179553,13290.503787794947,0.2789190452407953,0.128078752505539,0.1415988217992012,0.1252493483992424,0.1114540144936821,0.2789190452407953,0.1047992535963283,0.1409460465676232,0.1164201704173018,0.1035587905897055,True,True,0.1895938861303709,0.2099750917701486,0.7900249082298514,0.2663340924980313,0.6258472785097355,0.5081178932331804,0.5020096294807438,0.4123355404465701,0.2663340924980313,0.5851553131061213,0.475987858957403,0.4859226584052818,0.3912866306627378,0.7336659075019687,0.4148446868938786,0.524012141042597,0.5140773415947182,0.6087133693372622,NO-PTV_FLAT-ALL,2021-10-31
71,NO,MOBILE_COMPUTING,ALL,2706,quantity,theta,26,0.172266574324725,1151.307922267653,1427.6990810906314,0.1613904573580096,0.147480330350381,0.1475177918609716,0.1199991111249282,0.14342444249559,0.1427905894213097,0.1416099530879306,967.7167146079736,2706.3011830528726,6175.893166751148,8783.167411077595,15162.269587508144,967.7167146079736,3111.664569038887,7277.661702161201,9875.580805815547,17007.333854665656,0.1475177918609716,0.1199991111249282,0.14342444249559,0.1427905894213097,0.1416099530879306,0.1475177918609716,0.1151764558476771,0.1526660012978105,0.1457995606700335,0.1425119610194037,True,True,-0.255621056164387,-0.1890713963222952,1.1890713963222952,-1.7728272624870305,-0.0640067556724484,-0.2835691918842664,-0.5189726798457992,-1.803295307979348,-1.7728272624870305,-0.0523659077149185,-0.331337583161581,-0.5765634124995789,-1.9563574316546355,2.7728272624870303,1.0523659077149186,1.331337583161581,1.5765634124995789,2.9563574316546357,NO-MOBILE_COMPUTING-ALL,2021-10-31
72,DE,PTV_FLAT,ALL,2706,quantity,theta,26,0.1173463660430507,14187.275621681432,20618.13018118194,0.0209343668644713,0.0361775430408375,0.017712460485512,0.0629763575860663,0.0995146233653461,0.0839182288700054,0.0611423576698214,2103.7401886464504,35088.22734625509,89284.5531120416,90365.7623828391,90187.39967340571,2103.7401886464504,46866.80013375062,107003.0591481685,101629.02634130696,96246.80066152776,0.017712460485512,0.0406311774961131,0.0883420333203695,0.0770427888423275,0.0577046376559825,0.017712460485512,0.0692848046641768,0.1155736693522517,0.0828782974912512,0.0518207833109406,True,True,0.4799869642627664,0.4690426584933086,0.5309573415066914,0.9531992487124048,0.7389658950499443,0.6464286402779421,0.6887670413673018,0.7610234242022385,0.9531992487124048,0.7010991002948211,0.6244540952141014,0.674379533647055,0.7577075727111067,0.0468007512875952,0.2989008997051788,0.3755459047858985,0.3256204663529449,0.2422924272888933,DE-PTV_FLAT-ALL,2021-10-31
73,DK,MEDIATABLETS,ALL,2706,quantity,theta,26,0.1439848127274463,1008.8617718680982,1472.8070258263842,0.0364439036714549,0.0459389298781837,0.0586775720175148,0.1993446358126106,0.2133273129301661,0.1818532654991456,0.1321740298794915,316.50682346247504,4259.711376306505,7630.300685866316,8705.206636129846,9485.271180322805,316.50682346247504,5684.295207012577,8764.382212788958,9455.08598091881,9924.667135480564,0.0586775720175148,0.1993446358126106,0.2133273129301661,0.1818532654991456,0.1321740298794915,0.0586775720175148,0.2641640518011507,0.230124654061067,0.1707566457103446,0.1046598643965021,True,True,0.1874980696463966,0.1057772385416362,0.8942227614583638,0.6163553655000302,0.2221836252521674,0.0493614046139269,-0.0388980705099857,0.1109214604668855,0.6163553655000302,0.1514695750872039,0.0133831479598218,-0.0575036514891411,0.1281432568100543,0.3836446344999697,0.8485304249127961,0.986616852040178,1.0575036514891412,0.8718567431899457,DK-MEDIATABLETS-ALL,2021-10-31
74,SE,PTV_FLAT,ALL,2706,quantity,theta,26,0.1558732884626869,2590.573252062052,4216.886320454812,0.0922487870148767,0.0728617026700468,0.0858680646192116,0.0934177050945885,0.0716940684761722,0.0602364156630179,0.0618992370642201,1131.0541471642557,3696.5075603751625,6076.599957795576,7489.004973159523,14160.658525125684,1131.0541471642557,5422.118233558712,8551.306779124636,9034.63770803763,16462.64052006752,-0.0858680646192116,-0.0931725273222991,-0.0216010477322716,0.0028240364578217,0.033193047461622,0.0858680646192116,0.0543499713852817,0.0212555244982581,0.0328528915956527,0.0540736454032769,True,True,-0.1250432007145128,-0.3018010307924261,1.3018010307924262,0.1995370508391679,0.3790252302926945,0.5754377720512083,0.6175882325056904,0.5296030021484126,0.1995370508391679,0.3195095158081075,0.5066847987060158,0.5909936383024476,0.4987089997124033,0.800462949160832,0.6804904841918925,0.4933152012939842,0.4090063616975524,0.5012910002875967,SE-PTV_FLAT-ALL,2021-10-31
75,SE,MOBILE_COMPUTING,ALL,2706,quantity,theta,26,0.1639705745497838,1756.4237917694431,1935.0501313623029,0.1307821654189158,0.1044356343688599,0.1502770273405903,0.0585179239755859,0.0496470441195305,0.0439869046422776,0.0665591172393219,1373.6823069203365,1527.7671153053475,2594.4544472359566,3826.211532723719,13281.27500755815,1373.6823069203365,1853.7085072605296,3120.4408940100952,4728.48956621473,17108.220970297185,0.1502770273405903,0.0561829657980621,0.0484795650307685,0.0432684559722702,0.0661998929043183,0.1502770273405903,0.0404099017689824,0.0382750403786278,0.0371896028309157,0.0754708050658871,True,True,-0.4898544494977659,-0.0854358154521888,1.0854358154521888,-1.0940279068907568,-2.070888673980598,-0.1646075400004294,0.3038383495394212,-1.1173554617873398,-1.0940279068907568,-2.428249644933949,0.2176425523125592,0.3574595395089768,-1.298005215020158,2.094027906890757,3.428249644933949,0.7823574476874408,0.6425404604910232,2.298005215020158,SE-MOBILE_COMPUTING-ALL,2021-10-31
76,GB,MONITORS,ALL,2706,quantity,theta,26,0.199147027784867,7452.706681844192,10716.015732801172,0.0570207089186612,0.0104783637440634,0.2545858205749003,0.3257709183365117,0.3131861491425474,0.2711217578353455,0.1742213483038882,11865.85937056892,47537.80214444693,71359.33700214965,80969.30019537474,67095.4774901004,11865.85937056892,55854.27367696704,78065.58117147972,85578.52356619539,73316.18673746391,-0.2545858205749003,-0.3257709183365117,-0.3131861491425474,-0.2711217578353455,-0.1742213483038882,0.2545858205749003,0.3537156962767047,0.3133836953101658,0.2497660907713734,0.1251378567063125,True,True,0.4070569798672978,0.1956311076515768,0.8043688923484231,-0.2099210861364235,-0.2400015464194687,-0.0697951021863654,0.191130635586556,0.634993350323626,-0.2099210861364235,-0.2512654713433193,-0.047153807933941,0.2387035027877765,0.6458064770215362,1.2099210861364236,1.2512654713433191,1.047153807933941,0.7612964972122235,0.3541935229784638,GB-MONITORS-ALL,2021-10-31
77,GB,POINTING_DEV,ALL,2706,quantity,theta,26,0.1932544508214425,12281.185383605323,18354.600672632805,-0.0525868114785171,0.1190641149376777,0.0447093333779329,0.2307715663403824,0.2956403250171793,0.2981244704402652,0.2408354606938554,2273.5666215213205,54771.52544837156,115737.54040403264,159648.19143135214,185103.14743457088,2273.5666215213205,73015.23799800553,135954.21036301498,178180.0342781411,195862.8643956448,-0.0447093333779329,-0.2307715663403824,-0.2956403250171793,-0.2981244704402652,-0.2408354606938554,0.0447093333779329,0.3107057857257349,0.3458923182383426,0.3190388588678729,0.2193821323408981,True,True,-0.5562906052885008,-0.9123969549840704,1.9123969549840705,0.598155720210519,-5.550439620190511,-20.02987343087448,-6.580477355448592,-1.7296318762419816,0.598155720210519,-6.707724488367691,-18.281458950843405,-4.9754024653815065,-1.2713751785730327,0.401844279789481,7.707724488367691,19.281458950843405,5.9754024653815065,2.2713751785730327,GB-POINTING_DEV-ALL,2021-10-31
