,country_code,item_group_code,outlet_group_code,week_of_forecast,target,baseline,num_values_used_in_calculation,mape,mae,rmse,mpe,wide_mape,mape_cumsum_h_1,mape_cumsum_h_4,mape_cumsum_h_8,mape_cumsum_h_13,mape_cumsum_h_26,mae_cumsum_h_1,mae_cumsum_h_4,mae_cumsum_h_8,mae_cumsum_h_13,mae_cumsum_h_26,rmse_cumsum_h_1,rmse_cumsum_h_4,rmse_cumsum_h_8,rmse_cumsum_h_13,rmse_cumsum_h_26,mpe_cumsum_h_1,mpe_cumsum_h_4,mpe_cumsum_h_8,mpe_cumsum_h_13,mpe_cumsum_h_26,wide_mape_cumsum_h_1,wide_mape_cumsum_h_4,wide_mape_cumsum_h_8,wide_mape_cumsum_h_13,wide_mape_cumsum_h_26,in_prod_training,in_prod_inference,1-mase,1-rmsse,rmsse,1-mase_cumsum_h_1,1-mase_cumsum_h_4,1-mase_cumsum_h_8,1-mase_cumsum_h_13,1-mase_cumsum_h_26,1-rmsse_cumsum_h_1,1-rmsse_cumsum_h_4,1-rmsse_cumsum_h_8,1-rmsse_cumsum_h_13,1-rmsse_cumsum_h_26,rmsse_cumsum_h_1,rmsse_cumsum_h_4,rmsse_cumsum_h_8,rmsse_cumsum_h_13,rmsse_cumsum_h_26,cell,week_of_forecast_date
53,DE,PTV_FLAT,ALL,2705,quantity,theta,26,0.1146038722585674,14122.97528931516,20685.38078570648,0.0289386949969088,0.045714288218235,0.0990658046263417,0.0636190402252061,0.1013665467479974,0.0934513511401457,0.0735380121869464,10319.725616717917,21192.087691598907,83929.46605791344,99457.1555420207,112884.65142721584,10319.725616717917,31009.114006261178,108198.4952027259,115121.65468973215,121062.40425115213,0.0990658046263417,0.0636190402252061,0.1013665467479974,0.0934513511401457,0.0735380121869464,0.0990658046263417,0.0629402779501582,0.1213236812744003,0.0965491847990422,0.0661276234375176,True,True,0.4966396248247116,0.4764804154425696,0.5235195845574304,0.7598089659560651,0.8178212917329657,0.6659614586674956,0.6738321988579032,0.7184008725504574,0.7598089659560651,0.7669877836694569,0.6292205983939547,0.6547351377661426,0.7148548872947893,0.2401910340439349,0.2330122163305431,0.3707794016060453,0.3452648622338574,0.2851451127052107,DE-PTV_FLAT-ALL,2021-10-24
54,DE,DIGITAL_CAMERAS,ALL,2705,quantity,theta,26,0.1976656605003675,2920.236062213384,4751.906363905384,-0.0538230690147448,0.03844879242802,0.0678810745391997,0.0877412911057636,0.1738779330449126,0.181315317424481,0.1378639195374196,801.5622021697036,4454.383406267136,18763.70571877557,25125.814149589205,24455.238153847768,801.5622021697036,7677.827728296143,24463.622499393867,29127.19060998524,26965.771833028703,0.0678810745391997,0.0692504896573208,0.1646325323206912,0.1756258400557293,0.1350191808530438,0.0678810745391997,0.1042413862747426,0.2260269695881653,0.2059552558228139,0.1263464324358459,True,True,0.2238565648032987,0.2597061631558497,0.7402938368441503,0.7535325375837326,0.6748840642622028,0.4796261405070116,0.4842477459499633,0.622105624501238,0.7535325375837326,0.580285970858838,0.4396809647674448,0.4685165388391191,0.6098016831119693,0.2464674624162673,0.4197140291411619,0.5603190352325552,0.5314834611608809,0.3901983168880307,DE-DIGITAL_CAMERAS-ALL,2021-10-24
55,GB,POINTING_DEV,ALL,2705,quantity,theta,26,0.1929878574354683,12208.461755133852,18347.801898734888,-0.0567121705246782,0.1237333210738409,0.003035942611992,0.1038196667383538,0.219728451332981,0.2495866862294551,0.2205326037224887,145.0883046156232,24243.40910288374,90787.0126962665,141169.63573639607,180004.74422552544,145.0883046156232,40215.62485169964,116261.23182860052,165242.05060905445,194584.82323248932,0.003035942611992,-0.1023016954323578,-0.218969465679983,-0.2491196181353024,-0.2202990696754124,0.003035942611992,0.1678039830156507,0.2959917648101983,0.2958654538304647,0.2172227843145415,True,True,-0.455388096723289,-0.8298944164446949,1.8298944164446949,0.9860422225905624,-0.3170941243742096,-4.547334619114063,-4.064737952096385,-1.3686480413512236,0.9860422225905624,-1.0881412915024509,-5.839059808168334,-3.854572927894028,-1.0746729636399044,0.0139577774094377,2.088141291502451,6.839059808168334,4.854572927894028,2.0746729636399044,GB-POINTING_DEV-ALL,2021-10-24
56,DK,MEDIATABLETS,ALL,2705,quantity,theta,26,0.1593485210744362,909.916896057163,1508.225786042542,0.1245647116314151,0.1345163029086402,0.0878245012009789,0.175117276738366,0.2479446908340503,0.2302731440845158,0.1948554945244695,427.1783738415616,2864.365655496715,7761.101808113755,10042.915313777889,13640.535219435336,427.1783738415616,4099.557584898425,9425.224879416504,11274.03952733037,14596.756838310568,0.0878245012009789,0.175117276738366,0.2479446908340503,0.2302731440845158,0.1948554945244695,0.0878245012009789,0.225082020332332,0.2876433065246105,0.2343409397465438,0.1789369881376752,True,True,0.234782743923593,0.0484722687680145,0.9515277312319854,0.307652554551764,0.2005956656558967,0.0512462930830875,-0.0681592371498323,-0.0713470781995246,0.307652554551764,0.1229292791986901,0.0211942715548923,-0.0896747246387632,-0.0628796424954887,0.692347445448236,0.8770707208013099,0.9788057284451076,1.0896747246387632,1.0628796424954887,DK-MEDIATABLETS-ALL,2021-10-24
57,CH,MOBILE_COMPUTING,ALL,2705,quantity,theta,26,0.1243359612046062,1346.2330839732276,1684.294955522157,-0.0111929743548097,0.0134102718288823,0.0044931689802315,0.0327223005222973,0.0307747329781585,0.0224576925786306,0.0195734432199567,41.27456477423584,807.5619556806028,1639.1495108131028,1497.3011219826255,2605.8457778965667,41.27456477423584,1010.3421454373524,2106.559704620153,1861.539781040875,3105.6795798996386,0.0044931689802315,-0.0263266833287696,-0.000978892792719,-0.0038228451283433,-0.010256019494813,0.0044931689802315,0.0208730748683663,0.0123271575646796,9.953095607163648e-05,0.0115807330229118,True,True,0.3046860915680408,0.3104008347632148,0.6895991652367852,0.973709296099676,0.7049581654808894,0.7293609359207189,0.7868335506041991,0.7054527971826261,0.973709296099676,0.6995574511873416,0.7075604006821494,0.762495304001623,0.6823111555760972,0.026290703900324,0.3004425488126584,0.2924395993178506,0.2375046959983769,0.3176888444239027,CH-MOBILE_COMPUTING-ALL,2021-10-24
58,SE,MEDIATABLETS,ALL,2705,quantity,theta,26,0.123218712772795,1268.468153188343,2193.209758196422,0.0163017983264864,0.0447617740400272,0.0418015288535989,0.0820517681894819,0.1209576817936372,0.1118323079160953,0.0884279773413747,280.61366319420995,2462.236930652017,6954.467835510031,8598.90022061679,9953.163670505,280.61366319420995,3849.9445935857702,8720.063835029,9781.73876412084,10586.773506228805,-0.0418015288535989,0.0155936374807966,0.0877286164392946,0.0913836523134229,0.0782036495400385,0.0418015288535989,0.0656771725166612,0.1393525303026827,0.1126714077920497,0.0778367501226931,True,True,-0.0408108051534357,0.0097680979373054,0.9902319020626944,-4.846117983212707,0.0156958102530414,0.1934744906775644,0.2259894278788962,0.3087471507020384,-4.846117983212707,0.150894702350439,0.2080158279398631,0.2322092201270091,0.314529675691228,5.846117983212707,0.849105297649561,0.7919841720601368,0.7677907798729908,0.685470324308772,SE-MEDIATABLETS-ALL,2021-10-24
59,SE,PTV_FLAT,ALL,2705,quantity,theta,26,0.156017356832862,2618.591206126929,4244.02616420591,0.0668448595221828,0.0504460958966129,0.2445353867757089,0.1858894988518339,0.1100881290576043,0.0761819752910448,0.0576582531785391,3592.7139025087163,7463.97117227345,6471.727131285272,5917.651343102831,9464.8428233739,3592.7139025087163,8497.148080451516,7929.496570289496,6983.46464248105,10999.33624528847,-0.2445353867757089,-0.1858894988518339,-0.0907059026968649,-0.0473835827117054,-0.0041245258228359,0.2445353867757089,0.1418513761342015,0.0298940497238702,0.0004190995609951,0.0275246236562119,True,True,-0.1181605267317755,-0.2959862520773486,1.2959862520773486,-0.376518736593378,-1.3190837881850084,0.3610458348210866,0.6234743215817967,0.6400872679802219,-0.376518736593378,-1.327676851354103,0.389224462197365,0.6203277652889168,0.6251242521671303,1.376518736593378,2.327676851354103,0.6107755378026349,0.3796722347110832,0.3748757478328697,SE-PTV_FLAT-ALL,2021-10-24
60,DK,PTV_FLAT,ALL,2705,quantity,theta,26,0.2057150604574562,1827.5365270486725,3265.0837382378118,0.029409773088178,0.0676536078290886,0.0448426883854332,0.1129097019111519,0.1924576843479166,0.2111859407443533,0.1746295565721881,306.1858762957381,3952.05500408141,10445.506225823863,15976.734604855845,18816.944013429653,306.1858762957381,7232.60958609506,13036.225575237033,18543.56369589424,20421.95343326712,0.0448426883854332,-0.0616774351625497,-0.1668415509736155,-0.195422166360168,-0.1667476693800955,0.0448426883854332,0.1605155812212837,0.2406569693496505,0.2404587407977937,0.1628362194700608,True,True,0.3735867626853497,-0.0025674135986357,1.0025674135986358,0.8822362014247161,0.5412987837296335,0.3793012663943808,0.2959190285021373,0.5181467478593966,0.8822362014247161,0.297824823927264,0.3267810068463317,0.2602549262032049,0.5340058875461091,0.1177637985752838,0.7021751760727359,0.6732189931536683,0.7397450737967951,0.4659941124538909,DK-PTV_FLAT-ALL,2021-10-24
61,NO,MOBILE_COMPUTING,ALL,2705,quantity,theta,26,0.1416531085272078,679.6499705502033,871.0439038283703,0.1161674936279193,0.1052244923222594,0.0233527537436119,0.0777143971412903,0.1060105983943105,0.107232197759304,0.1032177554566165,99.27255616409457,1364.4895144283491,3561.494902460652,4989.524636589395,7959.539297199319,99.27255616409457,1890.54883510526,4343.926710897268,5655.083485200827,8845.742905919049,0.0233527537436119,0.0777143971412903,0.1060105983943105,0.107232197759304,0.1032177554566165,0.0233527537436119,0.0992987911891821,0.1262264442372895,0.1151259820020415,0.1043403487795074,True,True,0.045693188188946,0.082217222590609,0.917782777409391,-0.627418953509747,0.3719265756371235,0.1809595762875436,0.1270715652078952,-0.1764225596015205,-0.627418953509747,0.3593288781864981,0.1454751929102806,0.1054029402863155,-0.2401917038079166,1.627418953509747,0.6406711218135018,0.8545248070897193,0.8945970597136844,1.2401917038079169,NO-MOBILE_COMPUTING-ALL,2021-10-24
62,GB,MONITORS,ALL,2705,quantity,theta,26,0.1696907307696943,5987.030095329173,9963.645709572562,-0.050372363811567,0.1157966382663081,0.0934560941713319,0.2542282477496442,0.3129850877875046,0.306491449490274,0.2416348201850356,2678.871210058849,29929.01364273229,64270.96750936064,85346.55591483839,96269.35255596253,2678.871210058849,39023.96003110327,75183.59300131237,94537.2221360382,101364.05588369392,-0.0934560941713319,-0.2542282477496442,-0.3129850877875046,-0.306491449490274,-0.2416348201850356,0.0934560941713319,0.3153938792540332,0.3546756198125942,0.319342188808484,0.2153092122028232,True,True,0.3832470602775429,0.041004302542711,0.958995697457289,0.8145916424384547,-0.0090776963651457,-0.1983186680024509,-0.0955359130815118,0.3317932733212942,0.8145916424384547,-0.1928039018731915,-0.2556456193021963,-0.0897127136829152,0.3758180025488568,0.1854083575615452,1.1928039018731915,1.2556456193021963,1.0897127136829152,0.6241819974511432,GB-MONITORS-ALL,2021-10-24
63,NO,PTV_FLAT,ALL,2705,quantity,theta,26,0.1864061184144163,1305.8004838947204,1644.535923145842,0.1275462182543698,0.1015832049098505,0.2548406655570593,0.1797831437709079,0.1663573976392592,0.1495939948649307,0.1252050757042995,1189.596226820353,2772.0798325855644,6680.939666706483,8995.449289764081,12560.262581110905,1189.596226820353,3317.3927181914146,7952.763948150477,10084.850410502911,13559.180803529249,0.2548406655570593,0.1797831437709079,0.1663573976392592,0.1495939948649307,0.1252050757042995,0.2548406655570593,0.1319786627587871,0.1488622920389145,0.1315578374078016,0.1101369793665715,True,True,0.2017583800135726,0.2139065163317112,0.7860934836682888,0.2537037472896154,0.5686653701193349,0.4957020179116483,0.4779869530399964,0.4207856776061377,0.2537037472896154,0.5699021016211879,0.4803644934738302,0.4676604971560963,0.4069047165869413,0.7462962527103846,0.430097898378812,0.5196355065261697,0.5323395028439036,0.5930952834130587,NO-PTV_FLAT-ALL,2021-10-24
64,SE,MOBILE_COMPUTING,ALL,2705,quantity,theta,26,0.1083899271451006,960.7415964411016,1363.8374980619544,0.0511378619144332,0.0342542747227925,0.0319525470576978,0.0524766677962791,0.0350168547187963,0.0231245148776677,0.0252988415694064,213.53887198659504,1223.4300674298602,1306.2118841218694,990.6673079796604,3110.2813243281425,213.53887198659504,1562.4792426564093,1885.285365947997,1527.810156648143,4232.4095388951655,-0.0319525470576978,-0.0524766677962791,-0.0200073290004684,-0.0138226776174976,0.0068252453218237,0.0319525470576978,0.053407402266937,0.001356683692513,0.0029390616549277,0.0195390554481077,True,True,-0.417907788356056,-0.411047493577378,1.411047493577378,-0.3688389229909938,-1.5382366544187969,0.3593467553813405,0.454801667778529,0.1876550565301994,-0.3688389229909938,-0.8581893258635496,0.3018602994255478,0.3377190755993752,0.0972510137204911,1.368838922990994,1.8581893258635496,0.6981397005744522,0.6622809244006248,0.9027489862795088,SE-MOBILE_COMPUTING-ALL,2021-10-24
65,GB,INKJET_PRINTING_DEVICES,ALL,2706,quantity,theta,26,0.2101637254340205,6589.952407534691,8455.293942016666,0.037861759988767,0.0275919485204508,0.0380615731210287,0.1425802647007624,0.136714824654836,0.1251800146053348,0.0718932271511196,1287.5243059945133,15436.099218368248,22340.683357210997,28822.640911012648,20768.411896516875,1287.5243059945133,19453.4814872449,24874.034620305025,31548.93801400368,24509.98911477372,-0.0380615731210287,0.123549478140248,0.1271994313745788,0.1193243879713304,0.06568631008929,0.0380615731210287,0.1687346951913647,0.1389358122446596,0.1173733677480684,0.0414650829438801,True,True,0.3007160059293898,0.2973542400068372,0.7026457599931628,0.8147001922268216,0.5375012012474496,0.5913997026284121,0.6640990177472212,0.8271213633628876,0.8147001922268216,0.4996455854585315,0.589125841265099,0.6737136614098382,0.8115153430054943,0.1852998077731784,0.5003544145414685,0.4108741587349009,0.3262863385901617,0.1884846569945056,GB-INKJET_PRINTING_DEVICES-ALL,2021-10-31
66,DE,PTV_FLAT,ALL,2706,quantity,theta,26,0.1179854631327883,14150.44015416448,20593.638184120377,0.0221246804543893,0.0374059805785703,0.0191249433889566,0.0637605786517924,0.1006459230117466,0.0851279709587129,0.0622715882037096,2253.8025030608987,35338.22407105135,89776.00169405583,91252.53669539953,91558.27532249376,2253.8025030608987,47283.778117233465,107574.98933580185,102529.61270647695,97596.80097476012,0.0191249433889566,0.0420976600025843,0.0898144636871426,0.0784624575281873,0.0589388314884468,0.0191249433889566,0.0708363730562453,0.1170792430540109,0.084284909471325,0.0529963010005582,True,True,0.4806718901029251,0.4698053795950628,0.5301946204049371,0.9501904818564276,0.7383861753149193,0.6454637045536087,0.6867725225953969,0.758167519465432,0.9501904818564276,0.6997238433577878,0.623318893628533,0.6725343089008464,0.7550812158873415,0.0498095181435724,0.3002761566422122,0.376681106371467,0.3274656910991536,0.2449187841126585,DE-PTV_FLAT-ALL,2021-10-31
67,DE,DIGITAL_CAMERAS,ALL,2706,quantity,theta,26,0.2115060760008406,3026.1104121899043,4732.04543029041,-0.0769109390485239,0.018591490486817,0.0543976425210653,0.1667052737341489,0.2145658656383227,0.1998774992647864,0.1365393809908767,741.4319920849157,9633.50523987958,22008.71188817075,25749.51742388909,21834.41692477344,741.4319920849157,12756.382890974846,26019.79674682229,28371.59360832236,24277.917993914398,-0.0543976425210653,0.0921404656778274,0.1772834616101619,0.1769344814013028,0.125067872059135,0.0543976425210653,0.1777728025505938,0.238315773896712,0.2027452245029708,0.1117962021643022,True,True,0.1879399961945088,0.2609989614982154,0.7390010385017846,0.819708856710441,0.5408081731607222,0.4599519424380683,0.4923755177813639,0.6632515396020346,0.819708856710441,0.5177385634613687,0.4436771696088424,0.4868544231333293,0.6444296254270538,0.1802911432895589,0.4822614365386313,0.5563228303911576,0.5131455768666707,0.3555703745729461,DE-DIGITAL_CAMERAS-ALL,2021-10-31
68,GB,POINTING_DEV,ALL,2706,quantity,theta,26,0.1943289853802861,12264.281490821588,18379.325727916897,-0.0553793162238412,0.1227089416570398,0.045940123563909,0.2336577621191923,0.2991822539727015,0.3019077264038139,0.2446093349120497,2305.5588509993468,54912.02447004235,116142.78291818178,160358.69750118026,186626.85346066265,2305.5588509993468,73173.94039478415,136448.55019933454,179008.62792484212,197456.91620257057,-0.045940123563909,-0.2336577621191923,-0.2991822539727015,-0.3019077264038139,-0.2446093349120497,0.045940123563909,0.3143681776158937,0.3499747673852629,0.3231717244034983,0.2233056213403963,True,True,-0.5127347945038967,-0.8685936631308704,1.8685936631308704,0.6133448629259352,-5.137990940626106,-18.402459482329228,-6.173509976499399,-1.602959177241234,0.6133448629259352,-6.325235665918427,-17.10489058533086,-4.677916100859098,-1.1688402349114857,0.3866551370740648,7.325235665918427,18.10489058533086,5.677916100859098,2.1688402349114857,GB-POINTING_DEV-ALL,2021-10-31
69,DK,MEDIATABLETS,ALL,2706,quantity,theta,26,0.1548078172695407,887.8446271957454,1490.4495482813204,0.1149660809453075,0.1251758591646461,0.1400358605185003,0.2936045580481192,0.2939446031040316,0.2556425942427957,0.2032687933667559,637.1631653591767,5045.692097587962,8712.825293675913,10468.328688497577,13363.148392532416,637.1631653591767,6533.244155021154,9900.344322589805,11341.501198925773,14041.950241498394,0.1400358605185003,0.2936045580481192,0.2939446031040316,0.2556425942427957,0.2032687933667559,0.1400358605185003,0.3671329790510395,0.3038593595625254,0.2380582723640007,0.1742108099003612,True,True,0.2433845095105006,0.0572551686137459,0.942744831386254,0.3524764579683164,0.1393642748560041,0.0202602840800727,-0.073856890521615,-0.0340254523118215,0.3524764579683164,0.0884501880390381,-0.0044287533125273,-0.0919138632047664,-0.0180216767290417,0.6475235420316836,0.911549811960962,1.0044287533125271,1.0919138632047665,1.0180216767290418,DK-MEDIATABLETS-ALL,2021-10-31
70,CH,MOBILE_COMPUTING,ALL,2706,quantity,theta,26,0.1365950161593959,1478.3216858358787,1798.564171660864,-0.0258879961287051,0.0276533632388586,0.1191829619532549,0.0619590731992655,0.045442269902863,0.0327996646259724,0.0271046565958386,1208.991966053818,1218.0136531349226,1853.2038880227933,1867.122222308012,3347.109705006691,1208.991966053818,1336.9625149737292,2158.587784146915,2201.115646611004,3927.184574077623,-0.1191829619532549,-0.0447081361854549,-0.0154373376008938,-0.0143350909016837,-0.0178723697336943,0.1191829619532549,0.0071407203331394,0.005303060877843,0.0055793543854304,0.0164617723170395,True,True,0.2296259856289022,0.2607424870600732,0.7392575129399268,-5.83046308504982,0.5890077150839994,0.6380057270993775,0.6833171112154486,0.570226649863858,-5.83046308504982,0.674271161304647,0.6503258671917572,0.6684559373922607,0.5515446266786384,6.83046308504982,0.3257288386953529,0.3496741328082428,0.3315440626077393,0.4484553733213616,CH-MOBILE_COMPUTING-ALL,2021-10-31
71,SE,MEDIATABLETS,ALL,2706,quantity,theta,26,0.1245156542740992,1279.018436378989,2210.166995901441,0.0298675942008187,0.0568031041939101,0.0887127583297314,0.1532598519614459,0.1653733950670073,0.141950835691273,0.1092700396945732,524.3811144870424,4667.661209242277,9043.436655344363,10275.855186899813,11815.07953013221,524.3811144870424,5935.632265434447,10440.559240327766,11182.386225437123,12328.755979771717,0.0887127583297314,0.1015213304726013,0.139504134322585,0.1260312906177824,0.1013102671578279,0.0887127583297314,0.1547255236620086,0.1697715172645954,0.1310147375579338,0.091832243200977,True,True,-0.0415133372750076,0.0024317499930486,0.9975682500069514,0.1806545086139962,0.1219598929190599,0.1431981283203862,0.1725185835360074,0.216894140872356,0.1806545086139962,0.1805591876253229,0.1508587136425526,0.1767907923763186,0.2215630773998586,0.8193454913860038,0.819440812374677,0.8491412863574473,0.8232092076236813,0.7784369226001414,SE-MEDIATABLETS-ALL,2021-10-31
72,SE,PTV_FLAT,ALL,2706,quantity,theta,26,0.1588330809060356,2594.391277924703,4227.04793622218,0.0940155285546131,0.0740972919514376,0.0862312911171307,0.0943067008219838,0.0731063682724436,0.0614204582429418,0.062892371009348,1111.8662676642834,3680.179250220625,6165.2069528398615,7564.387462007528,14167.500981194691,1111.8662676642834,5396.31991211632,8654.824357767748,9116.049588948166,16448.567901795443,-0.0862312911171307,-0.0938297340919534,-0.020961849184525,0.0035323244232688,0.0339483040995115,0.0862312911171307,0.0543984949674901,0.0226110453634165,0.033890188468021,0.0549521969716738,True,True,-0.1225948506902256,-0.2990737745276994,1.2990737745276997,0.2086361084239976,0.3829602631981179,0.5712651632239317,0.6151523665042624,0.5310168883444926,0.2086361084239976,0.3238582394767553,0.5032582269215863,0.588777465518235,0.5008805590405592,0.7913638915760024,0.6761417605232447,0.4967417730784137,0.411222534481765,0.4991194409594408,SE-PTV_FLAT-ALL,2021-10-31
73,DK,PTV_FLAT,ALL,2706,quantity,theta,26,0.2098141042167356,1856.797599909638,3282.068973329288,0.0291273421080005,0.0693807763348985,0.0632447942799818,0.225080082056449,0.2571345388802709,0.2582951926240481,0.1988786209727583,421.4000642875189,8316.06123412523,13371.042450119176,18661.985283659236,20207.795073960424,421.4000642875189,11404.911795259948,15365.895926719752,20704.369052416987,21498.268533382357,0.0632447942799818,-0.1934576849164581,-0.2413233403102754,-0.2485652242732817,-0.1940136367973751,0.0632447942799818,0.3139574579287272,0.2938324961788219,0.2727163097112183,0.1741775398028767,True,True,0.3664802687831271,-0.0042520275411261,1.0042520275411262,0.7791404275222648,0.1884790208221292,0.2467601833593636,0.1827684531667129,0.4860798460761496,0.7791404275222648,0.0350226593117761,0.2253803039907688,0.1651378569729217,0.5117046792443671,0.2208595724777352,0.9649773406882238,0.7746196960092312,0.8348621430270783,0.4882953207556328,DK-PTV_FLAT-ALL,2021-10-31
74,NO,MOBILE_COMPUTING,ALL,2706,quantity,theta,26,0.14356739400395,686.2501543585162,863.7558935960493,0.1160489660075805,0.1046325086862065,0.1368474414179355,0.1267892105266835,0.1357205723924668,0.1224740779415874,0.1108590882287333,586.8018288001076,2244.814958825304,4255.859450419479,5278.301091634839,8092.505598557904,586.8018288001076,2699.343336342672,4847.799571849134,5732.541644194796,8838.160166356318,0.1368474414179355,0.1267892105266835,0.1357205723924668,0.1224740779415874,0.1108590882287333,0.1368474414179355,0.1308243463386738,0.1402728076638245,0.1168370194778321,0.104870238993881,True,True,0.0795716268598699,0.1061475539300522,0.8938524460699477,0.1345105769909916,0.3539636063528875,0.1859683059568241,0.1511675920822768,-0.1444391926162933,0.1345105769909916,0.3226238833025313,0.1482584904853375,0.1297685970899967,-0.2078804144792554,0.8654894230090083,0.6773761166974687,0.8517415095146624,0.8702314029100032,1.2078804144792554,NO-MOBILE_COMPUTING-ALL,2021-10-31
75,GB,MONITORS,ALL,2706,quantity,theta,26,0.1995683357992319,6403.051969425082,9591.732902870635,0.0277417448311227,0.0460182313722811,0.2910680550597023,0.3610079720549565,0.3490659731973928,0.3098754396000264,0.2112513871698284,11397.79769279158,44181.750598326544,67211.9867931267,79406.33812845811,72746.65364029827,11397.79769279158,51723.58360805532,73612.51666784218,84255.93408031166,76827.52827202021,-0.2910680550597023,-0.3610079720549565,-0.3490659731973928,-0.3098754396000264,-0.2112513871698284,0.2910680550597023,0.3889766033383566,0.3498082089550787,0.2900764471284465,0.1625398173595163,True,True,0.3225356205397883,0.0514568792600769,0.9485431207399232,-0.7572617493745895,-0.5874379158099226,-0.3632977739759915,-0.0747198929653052,0.4769220629140351,-0.7572617493745895,-0.589299836373915,-0.3301632550281965,-0.0144602645939666,0.5115562736548832,1.7572617493745897,1.589299836373915,1.3301632550281963,1.0144602645939669,0.4884437263451168,GB-MONITORS-ALL,2021-10-31
76,NO,PTV_FLAT,ALL,2706,quantity,theta,26,0.1875432008985707,1306.6887862969245,1649.2297467340582,0.1335101348894405,0.1064125958670304,0.2969785221471572,0.1353692932181089,0.1468504304784071,0.1293685121424635,0.115421081631623,1470.6376416727226,3241.815633582144,7296.784907162513,8714.884257112793,12505.356419989785,1470.6376416727226,4100.554290152347,8641.391326146433,9611.616066603803,13492.141412855224,0.2969785221471572,0.1353692932181089,0.1468504304784071,0.1293685121424635,0.115421081631623,0.2969785221471572,0.1087383233348586,0.1443657209281566,0.1191797849196476,0.1071388732103886,True,True,0.1848283599174596,0.2046610926061677,0.7953389073938323,0.2465995688152036,0.6171234636137777,0.5020406624983996,0.4968132846145434,0.4064993037664135,0.2465995688152036,0.5779024100551549,0.4706636149541319,0.4812001485093019,0.3848192449010872,0.7534004311847964,0.4220975899448451,0.5293363850458681,0.5187998514906981,0.6151807550989128,NO-PTV_FLAT-ALL,2021-10-31
77,SE,MOBILE_COMPUTING,ALL,2706,quantity,theta,26,0.1031877444056924,924.877747903706,1347.2162023207677,0.0428657940048372,0.0262766915560697,0.0446694919344173,0.0623279650742943,0.0389907979291323,0.0274566689175597,0.0245034188910719,299.6429518960713,1292.7283784435,1252.0621402168008,1170.3359449334962,2620.650394998615,299.6429518960713,1564.7187236527354,1771.53198566658,1567.526995008226,3345.707658569534,-0.0446694919344173,-0.0623279650742943,-0.0250007772135571,-0.0188474254002826,0.0013513717321507,0.0446694919344173,0.0447899791574907,0.0034204937329801,0.0064930222918399,0.0136973581737725,True,True,-0.2934657331771477,-0.3592442848785493,1.359244284878549,-0.4833809499805508,-0.1379651218692783,0.4703628848490691,0.448014828424502,0.3909223263820719,-0.4833809499805508,-0.0314785044998486,0.3861490339646922,0.3765179050424587,0.3450403630249932,1.4833809499805508,1.031478504499849,0.6138509660353078,0.6234820949575413,0.6549596369750068,SE-MOBILE_COMPUTING-ALL,2021-10-31
