,country_code,item_group_code,outlet_group_code,week_of_forecast,target,baseline,num_values_used_in_calculation,mape,mae,rmse,mpe,wide_mape,mape_cumsum_h_1,mape_cumsum_h_4,mape_cumsum_h_8,mape_cumsum_h_13,mape_cumsum_h_26,mae_cumsum_h_1,mae_cumsum_h_4,mae_cumsum_h_8,mae_cumsum_h_13,mae_cumsum_h_26,rmse_cumsum_h_1,rmse_cumsum_h_4,rmse_cumsum_h_8,rmse_cumsum_h_13,rmse_cumsum_h_26,mpe_cumsum_h_1,mpe_cumsum_h_4,mpe_cumsum_h_8,mpe_cumsum_h_13,mpe_cumsum_h_26,wide_mape_cumsum_h_1,wide_mape_cumsum_h_4,wide_mape_cumsum_h_8,wide_mape_cumsum_h_13,wide_mape_cumsum_h_26,in_prod_training,in_prod_inference,1-mase,1-rmsse,rmsse,1-mase_cumsum_h_1,1-mase_cumsum_h_4,1-mase_cumsum_h_8,1-mase_cumsum_h_13,1-mase_cumsum_h_26,1-rmsse_cumsum_h_1,1-rmsse_cumsum_h_4,1-rmsse_cumsum_h_8,1-rmsse_cumsum_h_13,1-rmsse_cumsum_h_26,rmsse_cumsum_h_1,rmsse_cumsum_h_4,rmsse_cumsum_h_8,rmsse_cumsum_h_13,rmsse_cumsum_h_26,cell,week_of_forecast_date
53,DE,PTV_FLAT,ALL,2705,quantity,prophet,26,0.2081931255729014,23251.473896038835,31631.763023541,0.1818350718445615,0.1650029306915148,0.0589441766136252,0.1201107468414377,0.1527314399856847,0.1601537666603504,0.1626597032311659,6140.239123381922,39469.86209914851,118948.7269561019,176699.07968494052,285382.650761066,6140.239123381922,48707.19248602786,150358.3526138704,204609.91304406265,316261.8425819386,0.0589441766136252,0.1201107468414377,0.1527314399856847,0.1601537666603504,0.1626597032311659,0.0589441766136252,0.1172250760438124,0.1719455408814325,0.1715326766118306,0.1671766376254986,True,True,0.171288600034358,0.1994419823131288,0.8005580176868712,0.8570862793160984,0.6606956050134043,0.526585106375423,0.4205188156590806,0.2880918315509937,0.8570862793160984,0.6339988665875416,0.4847453293672323,0.3863481755084543,0.2550906344111676,0.1429137206839016,0.3660011334124584,0.5152546706327676,0.6136518244915456,0.7449093655888324,DE-PTV_FLAT-ALL,2021-10-24
54,DE,DIGITAL_CAMERAS,ALL,2705,quantity,prophet,26,0.0739393741567738,972.7120220456856,1470.137267919661,-0.0047296429073682,0.002670140404371,0.1749968626629154,0.1291894336253233,0.0761495205779644,0.0479988118343377,0.0255284934733856,2066.4208921423688,3758.381118517973,3062.69524135368,2091.1042872584667,1443.1577317324684,2066.4208921423688,3920.960286418053,3724.0251791174833,2948.2331281713045,2180.380366965513,-0.1749968626629154,-0.1291894336253233,-0.0761495205779644,-0.045894718485636,-0.0220680070479127,0.1749968626629154,0.1056351300117505,0.0376409704533193,0.0141453910316689,0.0033975145714503,True,True,0.7414715679952788,0.770969064747865,0.229030935252135,0.3646088697899194,0.725683785439964,0.9150622714361124,0.9570763461360364,0.9776996164850904,0.3646088697899194,0.7856578581660605,0.9147042840610972,0.946203629170728,0.968449605127802,0.6353911302100805,0.2143421418339395,0.0852957159389028,0.053796370829272,0.031550394872198,DE-DIGITAL_CAMERAS-ALL,2021-10-24
55,GB,POINTING_DEV,ALL,2705,quantity,prophet,26,0.1346889068359898,7166.2529974491645,11240.111383832413,0.0455147524286463,0.0005898531438615,0.0934120937479398,0.0855114774557163,0.113987063760606,0.1109315076628285,0.0801576068700107,4464.182642632797,14667.96907063004,40369.11273275892,55206.55084318855,53959.40899651194,4464.182642632797,22182.976986943253,49559.99937867861,62573.43713231349,62924.97127265713,-0.0934120937479398,-0.0855114774557163,-0.113987063760606,-0.1109315076628285,-0.0801122335512521,0.0934120937479398,0.1018310117505103,0.1316675196251014,0.1157210201431542,0.0650420194154002,True,True,0.1457007836217156,-0.1210180475574895,1.1210180475574896,0.570536937446339,0.203119668630619,-1.466663126746555,-0.9806434422055256,0.2899584453622779,0.570536937446339,-0.1518207260411908,-1.915363913770158,-0.838317261182445,0.3290908588424688,0.4294630625536609,1.1518207260411908,2.915363913770158,1.838317261182445,0.6709091411575312,GB-POINTING_DEV-ALL,2021-10-24
56,DK,MEDIATABLETS,ALL,2705,quantity,prophet,26,0.1851972321579897,987.8825836588312,1509.3362031828424,0.1442712599816225,0.1369521585718457,0.0542904580723515,0.1388460293110341,0.2167052951237813,0.2185991275152675,0.1928145129173087,264.068788063918,2133.5297010078507,6970.858410611166,10058.430539217634,14035.199788581438,264.068788063918,2727.370653625833,8638.930258682443,11520.402485730345,15139.322423869102,-0.0542904580723515,0.1117008002748584,0.2031326806056934,0.2102467493502903,0.1886383238348201,0.0542904580723515,0.1572776180007969,0.2559084272840676,0.2337550068093891,0.1838477445066292,True,True,0.1692155588397906,0.0477717153681132,0.9522282846318868,0.5720116887132609,0.4045617440061816,0.1478493748727611,-0.0698094284391275,-0.1023445959817523,0.5720116887132609,0.4164987573586631,0.1028506446246582,-0.1134865525292809,-0.1023871798201669,0.4279883112867391,0.5835012426413368,0.8971493553753418,1.113486552529281,1.102387179820167,DK-MEDIATABLETS-ALL,2021-10-24
57,CH,MOBILE_COMPUTING,ALL,2705,quantity,prophet,26,0.1456658929620166,1657.009662090802,2586.2951186169325,0.0333308240916391,0.0026232602649563,0.0829444465818077,0.0933418922859285,0.061283367577664,0.0388503448071369,0.0229146559858939,761.9334924117466,2488.783506694819,2480.361007047789,1680.977694783019,1590.2983388142902,761.9334924117466,3020.8980473786373,2972.2786790952846,2350.043239587477,2075.278651487481,-0.0829444465818077,-0.0047990495879774,0.005812812689121,0.0032517261421588,-3.179806032260041e-05,0.0829444465818077,0.0028286202808313,0.0123652761837606,0.0044945817277505,0.000520280765662,True,True,0.1441735623838017,-0.0589041717466254,1.0589041717466254,0.5146704041506651,0.090725799586126,0.590468973636721,0.7606840458144047,0.8202434191170855,0.5146704041506651,0.101684203557855,0.5873784236595618,0.7001695527080389,0.7877138128106704,0.4853295958493349,0.898315796442145,0.4126215763404381,0.299830447291961,0.2122861871893295,CH-MOBILE_COMPUTING-ALL,2021-10-24
58,SE,MEDIATABLETS,ALL,2705,quantity,prophet,26,0.1419027852438914,1265.5257299361217,1825.22722956254,0.0216556135977866,0.0188383750441783,0.1498050490288724,0.1414106280108248,0.1296735775258643,0.1103972866583087,0.0758612093590283,1005.6412941308208,2324.301830776424,5350.653656685622,6811.12745880823,6922.921959911081,1005.6412941308208,2923.7400126018288,6397.412092751693,7601.837123944243,7397.70888249311,-0.1498050490288724,0.0665081034963886,0.0922223152686462,0.0873503560384822,0.0643377440491151,0.1498050490288724,0.0891222812266862,0.1111254941874467,0.0908601339551916,0.0544774318137698,True,True,-0.0383964710556115,0.1759118230840612,0.8240881769159387,-19.9508602943921,0.0708367656300523,0.3794724819012934,0.3869117531400113,0.5191991522818835,-19.9508602943921,0.355169126904761,0.4189665103995643,0.4033146258956359,0.5210146033783638,20.9508602943921,0.644830873095239,0.5810334896004357,0.5966853741043641,0.4789853966216362,SE-MEDIATABLETS-ALL,2021-10-24
59,SE,PTV_FLAT,ALL,2705,quantity,prophet,26,0.2679532942134777,4162.114386356323,6631.727245488928,0.0709508384947031,0.0026584637072354,0.3734575464842512,0.1592498441824659,0.1066337927737088,0.073697277906685,0.0426806511631272,5486.838272946619,8228.735795810435,7914.917019909922,6725.398162594578,5119.033834405695,5486.838272946619,13227.508008145734,11239.435986194469,9548.768786549495,7406.973125176966,-0.3734575464842512,-0.1484894201726697,-0.1012535807688107,-0.0703863782113631,-0.0409195746842687,0.3734575464842512,0.1452454556713077,0.0749309853805924,0.0429864676735577,0.0210247347784564,True,True,-0.7772579407113844,-1.0251117700846115,2.0251117700846115,-1.1022368861864442,-1.556699019981493,0.2185595754695309,0.5720793674749185,0.8053422030323923,-1.1022368861864442,-2.6234938946745747,0.1342738472468257,0.4808590621516098,0.7475579864495849,2.102236886186444,3.623493894674575,0.8657261527531742,0.5191409378483902,0.252442013550415,SE-PTV_FLAT-ALL,2021-10-24
60,DK,PTV_FLAT,ALL,2705,quantity,prophet,26,0.3546959418721964,2422.7494064263838,2839.5610755327625,0.3238760971537767,0.2483500804856762,0.0873398043239982,0.1522427671471239,0.1551027859586117,0.1556472150937091,0.1776065147821006,596.3561839242602,2878.540537289903,6532.896948380594,10238.120927868524,21858.483869722066,596.3561839242602,3873.352880049468,7971.844911554733,11884.114867891656,26013.189082633697,-0.0873398043239982,0.1085728649851248,0.1332678348776122,0.1422103221207863,0.1708880682956391,0.0873398043239982,0.1214531115789168,0.1509941909575676,0.1543187363856062,0.1895996665686871,True,True,0.1695693758129304,0.1280923763417145,0.8719076236582854,0.7706322369522076,0.6658978571465162,0.6117985308734021,0.5488148043082981,0.4402607813483744,0.7706322369522076,0.6239569953050654,0.5883166201781156,0.5259155373729711,0.4064234355313655,0.2293677630477923,0.3760430046949345,0.4116833798218844,0.4740844626270288,0.5935765644686345,DK-PTV_FLAT-ALL,2021-10-24
61,NO,MOBILE_COMPUTING,ALL,2705,quantity,prophet,26,0.188688125325932,974.1487749096606,1361.9428696414802,0.1480502460456978,0.1160629206334044,0.007965509319189,0.1034054034998675,0.1227962013982329,0.1238421556861781,0.1173999636734134,33.861380115872635,1290.7680653839536,3711.969505060216,5510.654327280161,8847.537104198353,33.861380115872635,1886.4537418826385,4654.459936810746,6363.220145069925,9844.878075933986,0.007965509319189,0.1034054034998675,0.1227962013982329,0.1238421556861781,0.1173999636734134,0.007965509319189,0.0939338171843138,0.1315595626480555,0.1271502872737764,0.1159809723681513,True,True,-0.367817040970523,-0.4350226252415932,1.4350226252415932,0.4448954079365141,0.4058604992478924,0.146354786544349,0.035898766524344,-0.3076689312851077,0.4448954079365141,0.3607166275639014,0.0843879871102889,-0.0066196276301804,-0.3802725497034143,0.5551045920634858,0.6392833724360986,0.9156120128897112,1.0066196276301804,1.3802725497034145,NO-MOBILE_COMPUTING-ALL,2021-10-24
62,GB,MONITORS,ALL,2705,quantity,prophet,26,0.5235837488960013,13403.915293393486,14512.723982905229,0.5193533309598402,0.4468226325410526,0.2542811277909495,0.1907988080986124,0.1941403278810132,0.216311322064612,0.2965064378962703,7288.838663123017,15839.734875463144,34751.91808981953,60810.56420140878,150874.7261398214,7288.838663123017,17173.12036721199,40937.973403248325,71889.13075443603,183977.06928553837,0.2542811277909495,0.1907988080986124,0.1941403278810132,0.216311322064612,0.2965064378962703,0.2542811277909495,0.1669201494029471,0.191776451574159,0.2275355867216716,0.3374357213797391,True,True,-0.380802172255777,-0.3968421061599938,1.3968421061599938,0.4955294603240592,0.4659522238198347,0.3520577982608139,0.2194159885740667,-0.0472232773543475,0.4955294603240592,0.4750874856108416,0.3162924926186846,0.1713475603715749,-0.1328983789245537,0.5044705396759408,0.5249125143891584,0.6837075073813154,0.828652439628425,1.1328983789245537,GB-MONITORS-ALL,2021-10-24
63,NO,PTV_FLAT,ALL,2705,quantity,prophet,26,0.2083629273608809,1666.9423845620672,2692.0068083516985,0.0863074500175826,0.0296733057108933,0.015935602498001,0.1820086377891843,0.128515387729186,0.0997746645810163,0.0654924467726306,74.3873924606687,3305.3389310675093,4295.495548762901,4771.200547970462,4868.3131329241205,74.3873924606687,3885.726823680821,4851.69090615335,5177.748705841188,5138.032284605446,0.015935602498001,0.1412940410661319,0.1081580893676598,0.0872470963585387,0.0592286626613918,0.015935602498001,0.0635572282734423,0.0737590038894125,0.0609118032091235,0.0400305992763066,True,True,-0.0190092635806862,-0.2867879504802222,1.2867879504802222,0.9533328780045992,0.4856904452378715,0.6757627152201916,0.723123453262375,0.7754985873680369,0.9533328780045992,0.4962179390535255,0.6829893508767193,0.7266870543714181,0.7752561339671542,0.0466671219954006,0.5037820609464745,0.3170106491232807,0.2733129456285819,0.2247438660328458,NO-PTV_FLAT-ALL,2021-10-24
64,SE,MOBILE_COMPUTING,ALL,2705,quantity,prophet,26,0.1866992936203904,1729.935681069891,2585.352854503599,0.1051937963773828,0.0504986151378115,0.119361481963645,0.1301812996384772,0.0795738774906911,0.0514207299341944,0.0459962823412341,797.6927839630398,3039.88936980745,2522.4831686237994,1831.8662581205783,4741.96084916284,797.6927839630398,3661.430345913273,2974.2065139709293,2396.818665940789,6075.044353997167,-0.119361481963645,0.0088927252006245,0.0096022251933652,0.0061625187591001,0.0233671767536869,0.119361481963645,0.0136336720458034,0.0067284777872336,0.0033467811402771,0.0308104776630639,True,True,-1.5531207190677847,-1.6748462852388184,2.6748462852388184,-4.113415281814357,-5.306824418687655,-0.2371936330691186,-0.008139080330519,-0.2385078763835921,-4.113415281814357,-3.3543815498002445,-0.1013779041700388,-0.0389820193252656,-0.2957725573989727,5.113415281814357,4.3543815498002445,1.101377904170039,1.0389820193252657,1.295772557398973,SE-MOBILE_COMPUTING-ALL,2021-10-24
65,GB,INKJET_PRINTING_DEVICES,ALL,2706,quantity,prophet,26,0.2269235532161255,6798.448893757367,8110.337609068018,0.1524860454719007,0.1338939984686639,0.0871399397167789,0.2365921729170036,0.2351616607373241,0.2122490342929097,0.1585794429953901,2947.7181631849744,23764.25781714054,38263.38348329523,48821.98175925112,59669.36223134687,2947.7181631849744,28185.899407617595,42399.48397195694,52681.713000386815,64317.13542130049,0.0871399397167789,0.2365921729170036,0.2351616607373241,0.2122490342929097,0.1585794429953901,0.0871399397167789,0.2710764892324774,0.2414370316653083,0.2001917363781322,0.1322859881922889,True,True,0.2785916798919542,0.3260205532528728,0.6739794467471272,0.5757659824637051,0.2879716217038375,0.300181215599605,0.4310253637377905,0.5033054023118974,0.5757659824637051,0.2750429168336719,0.2996370482836412,0.4551536651432107,0.5053937742695357,0.4242340175362948,0.7249570831663281,0.7003629517163588,0.5448463348567892,0.4946062257304643,GB-INKJET_PRINTING_DEVICES-ALL,2021-10-31
66,DE,PTV_FLAT,ALL,2706,quantity,prophet,26,0.281395245932959,29496.908616647605,36702.75172602907,0.2677580736091908,0.2407170499719012,0.2470854941669522,0.2167358270853744,0.2393982569562745,0.2336459152655263,0.2330946292636563,29118.094307409992,75107.63396653763,177019.63976743142,244694.36477130704,397447.6656141,29118.094307409992,83693.48710296577,207161.7603894369,273285.371278038,438086.3819073165,0.2470854941669522,0.2167358270853744,0.2393982569562745,0.2336459152655263,0.2330946292636563,0.2470854941669522,0.1789787083859177,0.2383043680734295,0.2303699421546861,0.23224304824078,True,True,-0.0825510466670591,0.0550673297638195,0.9449326702361804,0.3564838779167851,0.4439676610367817,0.300928019513758,0.1600781590513055,-0.04977681721925,0.3564838779167851,0.4685035831748904,0.2746090742545535,0.1271635519676729,-0.0993760340649061,0.6435161220832148,0.5314964168251096,0.7253909257454465,0.8728364480323271,1.099376034064906,DE-PTV_FLAT-ALL,2021-10-31
67,DE,DIGITAL_CAMERAS,ALL,2706,quantity,prophet,26,0.0707449256903198,924.7261128150724,1424.388525129589,-0.0031929764510796,0.0004833821853229,0.1773899437232166,0.0816410504687763,0.0478318587633411,0.0351712490754453,0.0221213673042021,2417.7992511275443,2716.912988831127,2332.5962339500197,2479.09267104774,2357.1820787740794,2417.7992511275443,2955.2217291517395,2601.3622606927665,2655.591679232984,2569.5721774110198,-0.1773899437232166,-0.0816410504687763,-0.0338091917054351,-0.0150693973668785,-0.0029989559169597,0.1773899437232166,0.0610441075398658,0.0043308344266544,0.0064887305783315,0.0078844932467956,True,True,0.7518487469370897,0.7775539954534648,0.2224460045465351,0.4120731289128129,0.8704952966091579,0.9427629353493396,0.9511273119105098,0.963645585836358,0.4120731289128129,0.8882763641879063,0.9443809177364892,0.951969383779605,0.9623664705580076,0.5879268710871871,0.1117236358120936,0.0556190822635108,0.0480306162203949,0.0376335294419925,DE-DIGITAL_CAMERAS-ALL,2021-10-31
68,GB,POINTING_DEV,ALL,2706,quantity,prophet,26,0.1316635061225667,7023.0783583930815,11209.61943270671,0.05046005471628,0.0049286073666819,0.0086143818557808,0.0889244388195166,0.1118034270588604,0.1081670767181808,0.0743664117695919,432.3228322591313,23206.57289039109,44231.10322372979,56986.56508783485,49708.0267466138,432.3228322591313,32940.14610776275,51887.146826494005,63038.09193886008,58785.88924064364,-0.0086143818557808,-0.0889244388195166,-0.1118034270588604,-0.1081670767181808,-0.073668920117703,0.0086143818557808,0.1328562932922407,0.1332822382327731,0.1148453236041796,0.058304131437108,True,True,0.1337401212440033,-0.139662256828529,1.139662256828529,0.9274970387787124,-1.593998956310744,-6.389113353360088,-1.5492455323853385,0.3067023206822505,0.9274970387787124,-2.2975446150272814,-5.884727721227578,-0.9994846133191232,0.354303691751374,0.0725029612212877,3.2975446150272814,6.884727721227578,1.999484613319123,0.645696308248626,GB-POINTING_DEV-ALL,2021-10-31
69,DK,MEDIATABLETS,ALL,2706,quantity,prophet,26,0.1841049796416631,982.5195387127246,1508.618332182999,0.1455901375453948,0.1378482369638632,0.2068540661060071,0.3220454959615658,0.3185560953857357,0.2840645759955458,0.2279229302611683,941.1860007823324,4741.01596038094,9096.541693099687,11603.176094350898,15034.22233760166,941.1860007823324,5730.593644121453,10382.791749507363,12670.63519306409,15853.115406217848,0.2068540661060071,0.3220454959615658,0.3185560953857357,0.2840645759955458,0.2279229302611683,0.2068540661060071,0.3449642347568623,0.3172414503829596,0.2638656214522137,0.1959960312286366,True,True,0.1627031578186846,0.0457629801423999,0.9542370198576,0.0435101618065727,0.1913324019647878,-0.0228878548408508,-0.1902712430634123,-0.1633312821312618,0.0435101618065727,0.2004398680387784,-0.0533749365732405,-0.2198775082991049,-0.1493286081816189,0.9564898381934273,0.7995601319612216,1.0533749365732406,1.219877508299105,1.149328608181619,DK-MEDIATABLETS-ALL,2021-10-31
70,CH,MOBILE_COMPUTING,ALL,2706,quantity,prophet,26,0.1507536638537225,1715.644894743138,2621.984579479434,0.0283902212663524,0.0027605623591604,0.0112102753122271,0.0989258260489578,0.0659699645146865,0.0426289515296923,0.0246816623634299,113.717032767232,2255.645636052618,2439.6379191828114,1797.823434587837,1653.513726275739,113.717032767232,3137.2952965584527,3279.384459668787,2631.518810607829,2211.768527842829,-0.0112102753122271,0.0585827485765781,0.0457984257784967,0.02971388300261,0.0150771811773566,0.0112102753122271,0.0177625475059078,0.025844834696958,0.0127880899922078,0.004473102978228,True,True,0.105953557022174,-0.0777051104064219,1.077705110406422,0.3575308883207232,0.2388813117685317,0.5234550497098314,0.6950708893143265,0.7876866322682424,0.3575308883207232,0.2356498090655459,0.4687656784212282,0.6036262616910135,0.7474324259161776,0.6424691116792768,0.7643501909344541,0.5312343215787718,0.3963737383089865,0.2525675740838223,CH-MOBILE_COMPUTING-ALL,2021-10-31
71,SE,MEDIATABLETS,ALL,2706,quantity,prophet,26,0.1554644427708136,1390.4836056436493,2022.6923630947235,0.0470486357597421,0.0505537792649682,0.5137585413660114,0.3302739373230762,0.2680219334164958,0.2172830229471565,0.1496318297452994,3036.826738014493,5862.367262956388,10648.423867981472,12643.038790734494,13378.598498794545,3036.826738014493,6358.405721132177,11824.857681305466,13519.44647837377,13864.675430469004,0.5137585413660114,0.3302739373230762,0.2680219334164958,0.2172830229471565,0.1496318297452994,0.5137585413660114,0.2324330097220212,0.2087327676716524,0.1649758540703554,0.1050311599624308,True,True,-0.1322801762264676,0.0870492208522654,0.9129507791477346,-3.7450417781476455,-0.1027778899466493,-0.0088630957715247,-0.0181030636071557,0.1132637876365547,-3.7450417781476455,0.1221934047575326,0.0382723155563222,0.0047443722113265,0.1245852142217576,4.7450417781476455,0.8778065952424674,0.9617276844436776,0.9952556277886736,0.8754147857782424,SE-MEDIATABLETS-ALL,2021-10-31
72,SE,PTV_FLAT,ALL,2706,quantity,prophet,26,0.2548109081947315,3970.4208289912976,6558.23584921568,0.0853020149095568,0.0122363432212545,0.430982027600913,0.2227524887092656,0.1192366295227685,0.078852473479577,0.0442504481082517,5557.082263886172,10358.411893679222,6392.708222472658,5172.385349053301,4171.1745864743,5557.082263886172,11757.27846122024,8498.134418121901,7011.233701853631,5626.514024358052,0.430982027600913,0.084643033583015,0.0418533265348293,0.0281786382647446,0.0188063414363284,0.430982027600913,0.058873639438906,0.0187349317956859,0.0050651552940613,0.004873297601312,True,True,-0.7180037628187741,-1.0155040414558667,2.0155040414558667,-2.9552186931574176,-0.7367501184020158,0.555444490787715,0.7368484532146238,0.8619226891588235,-2.9552186931574176,-0.4731496811155182,0.512251412135492,0.6837251416210334,0.8292676571507782,3.9552186931574176,1.4731496811155185,0.487748587864508,0.3162748583789666,0.1707323428492217,SE-PTV_FLAT-ALL,2021-10-31
73,DK,PTV_FLAT,ALL,2706,quantity,prophet,26,0.3655254117248485,2483.5149438410517,2870.00162765307,0.3413609751613067,0.2634284346962783,0.3965102856706252,0.287292414878761,0.2422006135019425,0.2146206405271042,0.2172138897840713,2641.948033423376,4981.908323059901,8851.324760882138,12343.483792024996,24466.33253393042,2641.948033423376,5588.785200032245,9943.479074089057,13642.076901604923,28461.284495695927,0.3965102856706252,0.287292414878761,0.2422006135019425,0.2146206405271042,0.2172138897840713,0.3965102856706252,0.192971939653903,0.1960551144924985,0.1810099146038634,0.2112220773745428,True,True,0.1526509298741885,0.1218329117887926,0.8781670882112074,-0.384668780620218,0.5138415883815661,0.5013724423667385,0.4594634922630137,0.3777776676886417,-0.384668780620218,0.5271290846592736,0.4987331181743012,0.4499106189336143,0.3535520304640718,1.384668780620218,0.4728709153407264,0.5012668818256988,0.5500893810663857,0.6464479695359282,DK-PTV_FLAT-ALL,2021-10-31
74,NO,MOBILE_COMPUTING,ALL,2706,quantity,prophet,26,0.1900236410076789,979.2316094338598,1358.2948837806714,0.148892686439956,0.1166656592066534,0.2797217766439396,0.1883879156665485,0.1769995896351315,0.1558871517959567,0.1352501644245355,1199.446978249213,2129.061198046984,4633.240299578712,6059.158607271272,9306.810219957975,1199.446978249213,2564.082799013134,5375.144686824404,6679.589373924663,10165.550590641658,0.2797217766439396,0.1883879156665485,0.1769995896351315,0.1558871517959567,0.1352501644245355,0.2797217766439396,0.1240783960631146,0.1527112520924596,0.1341215705445405,0.1206063313952621,True,True,-0.3133877660706914,-0.4056230624337145,1.4056230624337145,-0.7690958381256829,0.3872764377158115,0.1137854776657573,0.0255936330126113,-0.3161657096486667,-0.7690958381256829,0.3565663078489524,0.055605789480025,-0.0139984656927312,-0.3892902176150783,1.769095838125683,0.6434336921510476,0.944394210519975,1.0139984656927312,1.3892902176150783,NO-MOBILE_COMPUTING-ALL,2021-10-31
75,GB,MONITORS,ALL,2706,quantity,prophet,26,0.542962950674318,13712.89467409681,14789.814509327753,0.5387712423260259,0.461966020170198,0.0961192107610393,0.1273270262004163,0.1683350866477229,0.2031981303364667,0.2979469188396048,3763.88717209248,14337.169671175488,35744.52536000282,62528.25367708513,155568.54134472224,3763.88717209248,16367.496480578116,42792.65809283056,74226.82376330216,189407.93935141584,0.0961192107610393,0.1273270262004163,0.1683350866477229,0.2031981303364667,0.2979469188396048,0.0961192107610393,0.1262245946495105,0.1860342030152669,0.2284197218923846,0.3475910029083479,True,True,-0.4508702608303785,-0.4625904361498407,1.4625904361498407,0.4197006180709061,0.4848695121128564,0.2749740904831644,0.1537154377975185,-0.1186008924126271,0.4197006180709061,0.4970793269942293,0.2267453422777163,0.1062924635894,-0.2041923224262896,0.5802993819290939,0.5029206730057707,0.7732546577222836,0.8937075364106,1.2041923224262896,GB-MONITORS-ALL,2021-10-31
76,NO,PTV_FLAT,ALL,2706,quantity,prophet,26,0.2101291517861797,1674.6033234045126,2690.338811935512,0.088190897775496,0.0308843894112108,0.6877443441227502,0.2878707609470368,0.1897974582214823,0.1334338710281561,0.0829014728884899,3405.709992095859,3717.011078478404,5101.693346050652,4911.58192265538,5024.936313294734,3405.709992095859,3961.438832352396,5385.800280257554,5168.886385556361,5200.586708695224,0.6877443441227502,0.2420102076761231,0.1668671815860255,0.1193229315601827,0.0758460031545032,0.6877443441227502,0.0574134325831404,0.0810984768564269,0.058729854875302,0.0404076540488573,True,True,-0.0446933898437345,-0.2974124044520081,1.297412404452008,-0.7447284795573048,0.5610002269424348,0.6518417534492462,0.7164112910632819,0.761517936769667,-0.7447284795573048,0.5922224983423536,0.6700878431110358,0.7210024338657899,0.7628767176006453,1.7447284795573048,0.4077775016576463,0.3299121568889642,0.2789975661342101,0.2371232823993546,NO-PTV_FLAT-ALL,2021-10-31
77,SE,MOBILE_COMPUTING,ALL,2706,quantity,prophet,26,0.1877495581334887,1734.3760347603836,2593.0061733226075,0.1167967619493163,0.0598230726156161,0.3505632869747384,0.1963906924675857,0.1152014466580568,0.0768529326594368,0.0648718489167327,2351.578529026545,3358.234904417596,2843.664970702524,2477.658682674964,6141.042075859071,2351.578529026545,3738.504971034356,3235.716640667934,2818.1481398575047,7479.660647659752,0.3505632869747384,0.1244992640782634,0.0782398621900948,0.054107342217614,0.0534990536958213,0.3505632869747384,0.0098202183404142,0.0234626098261486,0.0188053229776791,0.0433576388370065,True,True,-1.4255702707638092,-1.616156794783242,2.616156794783242,-10.641477866468044,-1.956192697550701,-0.2029039639181573,-0.1685797219016265,-0.4272684476694692,-10.641477866468044,-1.4644605182366228,-0.1212034565343509,-0.1209152453095929,-0.4642271000395781,11.641477866468044,2.464460518236623,1.121203456534351,1.120915245309593,1.464227100039578,SE-MOBILE_COMPUTING-ALL,2021-10-31
