,country_code,item_group_code,outlet_group_code,week_of_forecast,target,baseline,num_values_used_in_calculation,mape,mae,rmse,mpe,wide_mape,mape_cumsum_h_1,mape_cumsum_h_4,mape_cumsum_h_8,mape_cumsum_h_13,mape_cumsum_h_26,mae_cumsum_h_1,mae_cumsum_h_4,mae_cumsum_h_8,mae_cumsum_h_13,mae_cumsum_h_26,rmse_cumsum_h_1,rmse_cumsum_h_4,rmse_cumsum_h_8,rmse_cumsum_h_13,rmse_cumsum_h_26,mpe_cumsum_h_1,mpe_cumsum_h_4,mpe_cumsum_h_8,mpe_cumsum_h_13,mpe_cumsum_h_26,wide_mape_cumsum_h_1,wide_mape_cumsum_h_4,wide_mape_cumsum_h_8,wide_mape_cumsum_h_13,wide_mape_cumsum_h_26,in_prod_training,in_prod_inference,1-mase,1-rmsse,rmsse,1-mase_cumsum_h_1,1-mase_cumsum_h_4,1-mase_cumsum_h_8,1-mase_cumsum_h_13,1-mase_cumsum_h_26,1-rmsse_cumsum_h_1,1-rmsse_cumsum_h_4,1-rmsse_cumsum_h_8,1-rmsse_cumsum_h_13,1-rmsse_cumsum_h_26,rmsse_cumsum_h_1,rmsse_cumsum_h_4,rmsse_cumsum_h_8,rmsse_cumsum_h_13,rmsse_cumsum_h_26,cell,week_of_forecast_date
53,DE,PTV_FLAT,ALL,2705,quantity,tbats,26,0.2314229257408849,28200.746013496595,46981.31961137717,0.0505986823566088,0.0561650066425946,0.0132497619814566,0.15368898262447,0.2585964760363115,0.2666651939135133,0.2025991932488992,1385.1557072115684,80254.9727142914,229751.98767084905,309966.7316980546,313042.9394390004,1385.1557072115684,126958.93785106552,283482.28053750965,351257.28301631345,339595.14063425513,-0.0132497619814566,-0.15368898262447,-0.2585964760363115,-0.2666651939135133,-0.2025991932488992,0.0132497619814566,0.2370262995883332,0.3302669944876457,0.2991613517201125,0.1821798947261899,True,True,-0.0018848246404019,-0.1876092654445558,1.1876092654445558,0.9686689293443635,0.314803096916827,0.0880929122638722,-0.0152691844624999,0.219314532796781,0.9686689293443635,0.0499089484844168,0.0302839359391823,-0.0527446677544978,0.2001117668057114,0.0313310706556363,0.9500910515155832,0.9697160640608176,1.0527446677544978,0.7998882331942886,DE-PTV_FLAT-ALL,2021-10-24
54,SE,PTV_FLAT,ALL,2705,quantity,tbats,26,0.4185664044702906,6505.976097032015,10475.398669174836,0.2558705847361482,0.0197601454240956,0.0150154146911028,0.1850405123888885,0.2703013068824996,0.2785369215290033,0.1794228463358925,226.0270373451713,16553.222962654825,35181.6486099556,47900.5155250508,35942.55499712013,226.0270373451713,27475.687981754145,42766.169355511534,54100.48807818253,43721.76115645055,0.0150154146911028,-0.1362032377326136,-0.2458826695543622,-0.2635100677886111,-0.1698351308342953,0.0150154146911028,0.2856428904623899,0.3343922005077249,0.3075670771629147,0.144866847702251,True,True,-1.7845548486679723,-2.210892576665068,3.210892576665068,0.9153139612794412,-4.1188938423362425,-2.49379563643145,-2.0690022859590367,-0.3743595997847935,0.9153139612794412,-6.556926757454963,-2.3193211832079275,-1.9634697336038265,-0.4984002338974467,0.0846860387205588,7.556926757454963,3.3193211832079275,2.9634697336038265,1.4984002338974467,SE-PTV_FLAT-ALL,2021-10-24
55,DE,DIGITAL_CAMERAS,ALL,2705,quantity,tbats,26,0.1823594973518972,2869.3259487836285,4812.160253576708,0.1527649488980509,0.2013318929068746,0.155493713490826,0.1132192096416837,0.1927421742098043,0.2247565629681716,0.2258768404718843,1899.4575709855417,3904.4570453298056,20290.59635335161,32477.20184142216,46772.79365812896,1899.4575709855417,4647.091087831714,27455.303897548285,38776.09448791309,51211.05788517703,-0.155493713490826,-0.0236912687630782,0.1242869350074233,0.1826302619205525,0.2048136899480747,0.155493713490826,0.0377426728069272,0.2269133289657952,0.2549762938497287,0.2344203251265645,True,True,0.2976942968271664,0.288397255471402,0.711602744528598,0.4365406253676265,0.7259741833568516,0.4676627448551489,0.3713706862884056,0.329819134307832,0.4365406253676265,0.7553094582070444,0.4064481572473404,0.3336597627005401,0.3145569675829439,0.5634593746323735,0.2446905417929555,0.5935518427526596,0.6663402372994599,0.6854430324170561,DE-DIGITAL_CAMERAS-ALL,2021-10-24
56,NO,PTV_FLAT,ALL,2705,quantity,tbats,26,0.1736154709702035,1554.1616846821512,2655.759774397653,0.0033399923793896,0.0552163205990709,0.1511711016144951,0.1415302167804207,0.1078805680267354,0.0864274986286818,0.0708920027274009,725.1677744447334,3442.07714304702,4236.0709110672815,4816.41460147259,6906.026382112345,725.1677744447334,5603.648496606682,5395.021579097705,5635.24659325255,7574.704314995944,0.1511711016144951,0.0293774743834554,-0.0224267224447973,-0.0338405167321045,-0.0445985117791122,0.1511711016144951,0.096858657360931,0.0776754382192238,0.063122708094109,0.0575242134198461,True,True,0.055706585302488,-0.2612783066654807,1.261278306665481,0.5419028588472942,0.4649343785097124,0.6817526666803939,0.7215648187483605,0.6804762587219865,0.5419028588472942,0.2755965973192933,0.6495023825304935,0.7037643405091578,0.6673776736642154,0.4580971411527058,0.7244034026807067,0.3504976174695065,0.2962356594908422,0.3326223263357846,NO-PTV_FLAT-ALL,2021-10-24
57,SE,MEDIATABLETS,ALL,2705,quantity,tbats,26,0.1129428134272626,1214.8578724633492,2069.8311337729538,0.0312276131589271,0.0185835093900894,0.0255721014637739,0.0789705344607695,0.0658513221538929,0.0539673110095451,0.0416758740697525,185.1420145977236,2124.5305323535285,3142.264000637607,3578.762133634165,4545.242123311226,185.1420145977236,2842.785256833336,3767.211175260191,3984.280971208696,4846.812950485104,-0.0255721014637739,0.0059055843654627,0.0230252835246065,0.027612825699215,0.0284986314145874,0.0255721014637739,0.0266111547101828,0.0294689837632229,0.0324546876570402,0.0298917406484387,True,True,0.0404840765501052,0.0839216904354345,0.9160783095645656,-5.384207399921504,0.1804299229034512,0.6356900958653249,0.668958518427442,0.6772453421801182,-5.384207399921504,0.3988830763778372,0.6565881946605394,0.6777939890937382,0.6791050456237023,6.384207399921504,0.6011169236221627,0.3434118053394606,0.3222060109062618,0.3208949543762976,SE-MEDIATABLETS-ALL,2021-10-24
58,GB,POINTING_DEV,ALL,2705,quantity,tbats,26,0.1235450013318439,7017.222234362301,11286.542812032749,0.0415611322306719,0.0034242920872988,0.0366724836649892,0.0659458486733564,0.1030719329522493,0.1056082703861799,0.0763778890760668,1777.155892902112,12787.61712455846,39047.54128728418,55694.02734829335,53517.11733037524,1777.155892902112,20108.87391879078,48482.301430934014,63713.53364786115,61430.17799375513,0.0366724836649892,-0.0064529445487751,-0.0733254808899586,-0.0873027614247703,-0.067225134595362,0.0366724836649892,0.0480100081058657,0.1168254688180531,0.1120047715451752,0.0628964461880967,True,True,0.1404834466453145,-0.1533693265135178,1.153369326513518,0.826208620068639,0.2835663460756906,-1.508957238526527,-1.1014509592734938,0.2582273831775707,0.826208620068639,-0.0779013539184987,-1.9882799763272745,-0.9624898674736762,0.3104069805121697,0.1737913799313609,1.0779013539184987,2.9882799763272745,1.962489867473676,0.6895930194878302,GB-POINTING_DEV-ALL,2021-10-24
59,DK,MEDIATABLETS,ALL,2705,quantity,tbats,26,0.194975675675176,1248.799151303566,1647.7192576692416,0.0844913312803183,0.0750055184415193,0.1256721845697445,0.1129329185157978,0.1734421019920002,0.1687315830830452,0.1434272489207242,720.7299785074847,1855.34993871273,6354.678082073304,8749.393582007468,11839.634078839792,720.7299785074847,2376.538778437593,7919.304478664329,9987.712136176557,12731.27272397771,-0.1256721845697445,0.0500968262309256,0.142024055849564,0.149397400841546,0.1337601577999746,0.1256721845697445,0.0998545548301528,0.1970302039252559,0.1736695821888149,0.1310714538662734,True,True,-0.002045457415098,0.0001003376832501,0.99989966231675,-0.9531977737330208,0.414184808394765,0.1257762111624562,-0.1001481464589417,-0.1365705995936168,-0.9531977737330208,0.4457081330324345,0.0793225755181784,-0.1348926980515923,-0.1291997408437752,1.9531977737330208,0.5542918669675655,0.9206774244818215,1.1348926980515923,1.1291997408437753,DK-MEDIATABLETS-ALL,2021-10-24
60,SE,MOBILE_COMPUTING,ALL,2705,quantity,tbats,26,0.1437045385995785,2004.3731301471453,3458.323694189942,0.0133088011129815,0.0380549438809042,0.0159450187197916,0.0885065522975703,0.0920787491671134,0.099053543817146,0.07443585914394,160.67795363934056,3941.819244476007,6308.273283217875,10481.691964178077,11177.82224659162,160.67795363934056,6371.506063748161,7807.341380239135,12280.957944839653,12228.696438637526,-0.0159450187197916,-0.0225018116770059,-0.0590763788568313,-0.0787443928569724,-0.0642812836638532,0.0159450187197916,0.0786114782399872,0.089863358938767,0.1014748489827807,0.062833148225171,True,True,-0.6870189176079049,-0.9346365299949764,1.9346365299949764,0.8484170248685466,-3.8499775385739854,-2.795020774984434,-0.9183994640824872,-0.5878022149391215,0.8484170248685466,-5.784715310876859,-2.125487616037733,-0.6519351923957093,-0.4778501122203211,0.1515829751314533,6.784715310876859,3.125487616037733,1.6519351923957093,1.4778501122203211,SE-MOBILE_COMPUTING-ALL,2021-10-24
61,NO,MOBILE_COMPUTING,ALL,2705,quantity,tbats,26,0.1904824567759693,1397.9035732710238,1891.008543884204,0.1387969328164741,0.1047305832459574,0.1423016904439461,0.2005363340010027,0.1756125694767847,0.1614099640814765,0.1352765256472827,1020.303120483094,3469.2841865277114,6239.608450971085,8622.548547762924,12668.623232778293,1020.303120483094,4163.887492884556,7354.746521545502,9645.070203483789,13767.06989791734,0.1423016904439461,0.2005363340010027,0.1756125694767847,0.1614099640814765,0.1352765256472827,0.1423016904439461,0.1699588088929681,0.1589754725701329,0.1456780371650148,0.1192213265301656,True,True,-0.5381080366079822,-0.5856121253859663,1.5856121253859663,0.0656564830740897,-1.5962837691507663,-0.931543071925422,-0.9186801396891242,-1.9799625817831377,0.0656564830740897,-1.7050065184539087,-0.8712240760159526,-0.8963426430435928,-1.9475133075621651,0.9343435169259102,2.7050065184539087,1.8712240760159529,1.8963426430435928,2.9475133075621653,NO-MOBILE_COMPUTING-ALL,2021-10-24
62,CH,MOBILE_COMPUTING,ALL,2705,quantity,tbats,26,0.1498437949974363,2051.9059743225707,3105.986074535644,-0.0709215360303778,0.1020409229699206,0.0846746728732696,0.102115011258558,0.116482267556858,0.1190603539574571,0.115115273363028,845.3978611938255,3739.744712278386,8200.26813131653,12528.529227968898,20575.78889320078,845.3978611938255,5443.937799994216,9884.03583558631,14377.817510423389,22723.66685648352,-0.0846746728732696,-0.0709755291505424,-0.1009125265028502,-0.1094789748472984,-0.1103245838079487,0.0846746728732696,0.0938894066049691,0.1209102066820682,0.1219992587847694,0.1132751729623155,True,True,-0.0441901773926909,-0.2475777659928062,1.2475777659928062,0.6132548337806676,-0.1623643957401053,-0.5291265791161293,-1.1910914540460689,-2.2030935519645207,0.6132548337806676,-0.5007743927712582,-0.6169565501701009,-1.2872466512363996,-2.1770828132302977,0.3867451662193324,1.5007743927712582,1.6169565501701009,2.2872466512364,3.1770828132302977,CH-MOBILE_COMPUTING-ALL,2021-10-24
63,GB,MONITORS,ALL,2705,quantity,tbats,26,0.1688303415272066,5516.387086825816,7396.810816891742,0.1334884576433505,0.0988917517957911,0.0446283739507325,0.0439888595853974,0.0302514196657557,0.020963487559357,0.0397482674216991,1575.2168373795869,5920.869126067668,5267.793731102955,4391.080680163301,26014.4622128811,1575.2168373795869,9098.309429931747,8058.456153367341,6667.253709856993,40496.61800239098,0.0446283739507325,-0.0216746726100311,-0.0169457945852273,-0.0095663820720886,0.0244833326059762,0.0446283739507325,0.0451418438219482,0.0188117411729054,0.0064289735904383,0.0425051730401941,True,True,0.5690541718027815,0.4547286575339628,0.5452713424660371,0.90799414550647,0.8446307833837547,0.9251479800479852,0.9574460541239228,0.8618982457038079,0.90799414550647,0.7855712909127378,0.897883901203125,0.9422226658976496,0.8088769151079241,0.09200585449353,0.2144287090872622,0.102116098796875,0.0577773341023503,0.1911230848920758,GB-MONITORS-ALL,2021-10-24
64,GB,INKJET_PRINTING_DEVICES,ALL,2705,quantity,tbats,26,0.1465912944872705,4694.909378741792,5841.795618094037,0.0399501190970253,0.0209202484068145,0.0366772241208081,0.0372127751551542,0.0386030902732291,0.040434672966944,0.0283548876358347,1295.5478273152476,3650.678715428328,6718.745336812476,10798.693454429354,11161.840001440552,1295.5478273152476,4382.398211034853,7672.855470083687,12389.687508831972,12865.975914018529,-0.0366772241208081,0.0104626627262165,0.0252280340587602,0.0322038691426554,0.0147760328150117,0.0366772241208081,0.0262543441290939,0.0360103364423407,0.0401283718885422,0.0098732995354389,True,True,0.4956922822400104,0.5223261039038141,0.4776738960961859,0.8351968921332479,0.8615344174881041,0.8704837280466533,0.8723374631528362,0.9109658332843245,0.8351968921332479,0.8607231133273732,0.8704977798823841,0.8734320808588039,0.9062241397594312,0.1648031078667521,0.1392768866726268,0.1295022201176159,0.1265679191411961,0.0937758602405687,GB-INKJET_PRINTING_DEVICES-ALL,2021-10-24
65,DK,PTV_FLAT,ALL,2706,quantity,tbats,26,0.2034003210084051,1850.524734050086,3310.461855018505,0.0131295356547755,0.0827062433309312,0.0420529083211261,0.2275600854026866,0.263619927111425,0.2662170139170888,0.2088317500929083,285.1607713255562,8580.678457348888,13961.191721866384,19561.36087323273,21779.918877206983,285.1607713255562,11743.923392084727,16045.37154023702,21719.60093805236,23096.607849075805,0.0420529083211261,-0.2065336312421236,-0.2531067000311434,-0.2597473357138385,-0.2055969109912832,0.0420529083211261,0.3232554282638768,0.3040189007205998,0.2829416623280726,0.1857257288462737,True,True,0.3726871224112463,-0.0070144123467248,1.0070144123467248,0.8507011668452585,0.1634727314307689,0.2156909253542286,0.1464916516122979,0.4495807875419596,0.8507011668452585,0.0070630240270739,0.1935703874212369,0.1275876877399923,0.4789816624232837,0.1492988331547414,0.992936975972926,0.8064296125787631,0.8724123122600077,0.5210183375767162,DK-PTV_FLAT-ALL,2021-10-31
66,DE,PTV_FLAT,ALL,2706,quantity,tbats,26,0.2657492806293089,30543.483339268056,47531.46532458323,0.0963097919675079,0.0212390885046045,0.1175705204488289,0.2965861336532742,0.329874330363206,0.3048807595946949,0.207083678647365,13964.058187770745,159295.62455902007,272285.3849692818,327192.7366502978,284909.03389879875,13964.058187770745,206492.31932462065,309343.7540573934,353807.4166824186,311921.60962206294,-0.1175705204488289,-0.2965861336532742,-0.329874330363206,-0.3048807595946949,-0.207083678647365,0.1175705204488289,0.3772813579616759,0.3643633382254876,0.3061651135104612,0.1653516972934983,True,True,-0.1195249825815387,-0.2240285731483082,1.2240285731483085,0.6893492752867706,-0.1850581783140963,-0.0782639374945688,-0.1268998433209709,0.2450543470424447,0.6893492752867706,-0.3169394934622533,-0.0856958757271075,-0.1336026740269398,0.2147661698910064,0.3106507247132294,1.3169394934622534,1.0856958757271076,1.1336026740269398,0.7852338301089936,DE-PTV_FLAT-ALL,2021-10-31
67,SE,PTV_FLAT,ALL,2706,quantity,tbats,26,0.4374619393808319,6685.644827249263,10534.63842854518,0.2734520154106892,0.0301159026163534,0.1548618579914149,0.3555933406802149,0.3651827167703594,0.3344194528014919,0.2037066904814415,2039.8403934629168,30478.819213074174,44702.55332778261,52812.47730629235,37125.18314234155,2039.8403934629168,39193.962557479,50431.264520641336,56967.24386405363,44519.93866148781,0.1548618579914149,-0.2781624116845074,-0.3264672522725056,-0.3105945515720434,-0.1880990901602924,0.1548618579914149,0.4365025006681539,0.392314349987666,0.3302185663525879,0.1476168822697002,True,True,-1.903465188371663,-2.2521633554082854,3.2521633554082854,-0.4436237745668201,-4.120124180097295,-2.1232952255636275,-1.6967685112821966,-0.2332459443084289,-0.4436237745668201,-3.918948169197828,-1.909322522405992,-1.5789595445587232,-0.3556418581305531,1.44362377456682,4.918948169197828,2.909322522405992,2.5789595445587232,1.3556418581305532,SE-PTV_FLAT-ALL,2021-10-31
68,DE,DIGITAL_CAMERAS,ALL,2706,quantity,tbats,26,0.1882175697703249,2952.9319094893067,4989.195201241437,0.1797747168668433,0.2288079460784588,0.0920415850198832,0.1599862780087758,0.2581300604260979,0.2772241848336917,0.2666122969896439,1304.1522722159716,8962.706707432462,28780.711467084315,39703.68876105764,53893.001543667975,1304.1522722159716,11744.655933703089,35619.872341257644,45163.84649286448,57840.59110574551,-0.0920415850198832,0.1139654854988341,0.235119664171127,0.2630639409844789,0.2595321750650374,0.0920415850198832,0.1800850079050062,0.3115031498501417,0.3089633245231574,0.2715848869528391,True,True,0.2727974244150933,0.2609905111075491,0.7390094888924509,0.6920916968820816,0.593159252622409,0.3338164195627653,0.2640470871165414,0.2316993823775606,0.6920916968820816,0.5777116129468269,0.2827391002510921,0.2327825655901735,0.2189134734239607,0.3079083031179184,0.422288387053173,0.7172608997489078,0.7672174344098265,0.7810865265760393,DE-DIGITAL_CAMERAS-ALL,2021-10-31
69,NO,PTV_FLAT,ALL,2706,quantity,tbats,26,0.1771238305635544,1578.5798317166434,2711.0105201233987,0.0380365212362434,0.0260861375451636,0.1494664217965,0.1433101115307118,0.0872206485938861,0.0750535939255519,0.0546089028726772,765.8659452852662,4787.558456538057,3486.306661400753,4511.043296955694,5013.493431942828,765.8659452852662,6514.121415738667,4882.6199759103,5410.270942435742,5511.942745902822,0.1494664217965,-0.0685769006324617,-0.0498540431447611,-0.0520587598030134,-0.0431114858114079,0.1494664217965,0.1451312794845152,0.0640296975218515,0.0590186040288165,0.041591926595948,True,True,0.0204282769366159,-0.2990056426155001,1.2990056426155,0.6068449972868244,0.4368075220965142,0.7635600772193454,0.7407755800128896,0.761172110300748,0.6068449972868244,0.3326810028111294,0.7029240497189538,0.7093951467940595,0.7475495817145954,0.3931550027131756,0.6673189971888706,0.2970759502810461,0.2906048532059405,0.2524504182854046,NO-PTV_FLAT-ALL,2021-10-31
70,SE,MEDIATABLETS,ALL,2706,quantity,tbats,26,0.1104141098582996,1191.140092961121,2030.628356372577,0.0296587350568692,0.0175159200428311,0.1904339097590783,0.1176554779309933,0.0904936123947452,0.0686556199483581,0.0481865861888769,1230.0126231338872,2350.7005805634462,3695.867830274004,3887.112809576504,4524.974765407886,1230.0126231338872,2852.050350873685,4122.60531945696,4162.857455209994,4732.553359289737,0.1904339097590783,0.0337089053249422,0.0485203260917196,0.0428259053003424,0.035271728864869,0.1904339097590783,0.0315214719058607,0.0387834491442933,0.0356439457387608,0.0295817454174943,True,True,0.066251321585035,0.1015290985291056,0.8984709014708944,-0.8496430423065973,0.5715677622338459,0.6464172559262382,0.6781720035123933,0.693433089345001,-0.8496430423065973,0.618947049290514,0.6601220392540693,0.6842027306372547,0.694536570162058,1.8496430423065973,0.3810529507094859,0.3398779607459307,0.3157972693627453,0.3054634298379419,SE-MEDIATABLETS-ALL,2021-10-31
71,GB,POINTING_DEV,ALL,2706,quantity,tbats,26,0.1295253866777286,7051.856721444887,11154.13201440416,0.0578144956282505,0.0138135945172146,0.0598999423458578,0.1078542447780752,0.112711979926586,0.1028023958213581,0.0676469220010386,3046.042051161763,25144.056352917723,41013.519284472015,50649.26037467457,42651.70986837708,3046.042051161763,34256.71561283753,46984.028225672366,55137.12514409541,49654.18695520738,0.0598999423458578,-0.0684434907774201,-0.0930066029262584,-0.0906760099750026,-0.0584982141065396,0.0598999423458578,0.1279174084488872,0.1186955138669063,0.099621401100919,0.0449692041581666,True,True,0.1063779250433032,-0.1621679207460027,1.1621679207460027,0.4616236169765153,-2.0071213390196365,-6.452284854993548,-1.404947828710824,0.371034645026231,0.4616236169765153,-2.6162496084355453,-5.663424465926041,-0.8490652718462008,0.4241721721456108,0.5383763830234847,3.616249608435545,6.663424465926041,1.8490652718462008,0.5758278278543891,GB-POINTING_DEV-ALL,2021-10-31
72,DK,MEDIATABLETS,ALL,2706,quantity,tbats,26,0.1915155868572539,1238.1241998248336,1621.5726971206218,0.036648553967962,0.0295455117919223,0.0367859985938607,0.1701055011586597,0.1927667052306323,0.1656063944160914,0.1198739347937364,198.42367641528472,3296.949677272601,6899.623503752069,7976.673306794918,8555.150514478895,198.42367641528472,4321.390124296976,8048.30891706247,8749.171858856158,9053.112697255454,0.0367859985938607,0.1701055011586597,0.1927667052306323,0.1656063944160914,0.1198739347937364,0.0367859985938607,0.2044588255855011,0.2080879296006776,0.1564661282297933,0.0943969735514253,True,True,0.0028581412967716,0.0154533556009651,0.9845466443990348,0.7594864528299579,0.3979823468871357,0.140394505232409,0.048046662887493,0.1981040309445308,0.7594864528299579,0.3549189715094329,0.0939923641837326,0.0214492806391886,0.204707095541447,0.2405135471700421,0.645081028490567,0.9060076358162672,0.9785507193608114,0.7952929044585529,DK-MEDIATABLETS-ALL,2021-10-31
73,SE,MOBILE_COMPUTING,ALL,2706,quantity,tbats,26,0.1488653120794217,1994.5901626311356,3134.9399410454985,0.0677102406213379,0.0202714603840513,0.1673908190727319,0.1425789458757411,0.096893281941979,0.0737855637562079,0.045433786339225,1530.1194771438422,5259.931506817744,5292.800180340985,5417.114340283151,4930.188616339732,1530.1194771438422,6432.719884113146,6345.180369901629,6180.580146695438,5628.964400145631,0.1673908190727319,-0.0162218776477383,-0.0337147478279776,-0.0349064658398994,-0.0108438032834983,0.1673908190727319,0.0967581072052104,0.0660067788103793,0.0476868617799096,0.0034275871192173,True,True,-0.6918747301451627,-0.7584950571315454,1.7584950571315454,-1.332499202963174,-9.572726646869835,-1.375850153895628,0.0143808758057246,0.2140090624952753,-1.332499202963174,-10.896676080567294,-0.5908646527616714,0.1601392457468269,0.2439079686218961,2.332499202963174,11.896676080567294,1.5908646527616714,0.8398607542531731,0.7560920313781039,SE-MOBILE_COMPUTING-ALL,2021-10-31
74,NO,MOBILE_COMPUTING,ALL,2706,quantity,tbats,26,0.1969967371004747,1420.1136135765466,1901.4665643434712,0.146291249287851,0.1109716236660737,0.4518862171321067,0.2492326240277096,0.216099215082671,0.1840435072362687,0.1465370976578056,2964.37358438662,3501.9902743028624,7052.030193775016,8999.845566931435,12819.314828321212,2964.37358438662,3930.0631106748847,8133.672870749715,9869.985202537826,13811.114543050506,0.4518862171321067,0.2492326240277096,0.216099215082671,0.1840435072362687,0.1465370976578056,0.4518862171321067,0.1490398891051139,0.174323813843012,0.1493963929347172,0.1204902527662694,True,True,-0.5487816255448916,-0.5836526987163622,1.5836526987163622,-7.493907118586303,-0.3768391092207046,-0.4656614764158819,-0.5564452889465035,-1.3701151666205744,-7.493907118586303,-0.3291485444781581,-0.4879318145215687,-0.5756701158346047,-1.4007637803605315,8.493907118586304,1.329148544478158,1.4879318145215688,1.5756701158346047,2.400763780360532,NO-MOBILE_COMPUTING-ALL,2021-10-31
75,CH,MOBILE_COMPUTING,ALL,2706,quantity,tbats,26,0.1490006649920672,1884.7519224508208,2361.680415102962,-0.0367341115752046,0.0550923847542006,0.210597444894546,0.1272644701245243,0.0942198132488235,0.0802357315067513,0.0655609781227749,2355.532421145497,4247.272419187052,5348.212757978101,6856.39956299815,9961.75628225569,2355.532421145497,5020.304919552495,6058.576265496153,7495.842358411159,10755.944499043007,-0.210597444894546,-0.1272644701245243,-0.0942198132488235,-0.0802357315067513,-0.0655609781227749,0.210597444894546,0.1162707467093116,0.0772583207413904,0.0654898729964087,0.0544705833138015,True,True,0.0427681856174406,0.0527158758167168,0.9472841241832832,-24.88497166093953,-0.7709198828720478,-0.5536725246800496,-0.8302746643423708,-1.1494584838984805,-24.88497166093953,-0.5237455690400168,-0.3837433440720288,-0.6839037329914319,-0.988514780020211,25.88497166093953,1.5237455690400168,1.3837433440720288,1.683903732991432,1.988514780020211,CH-MOBILE_COMPUTING-ALL,2021-10-31
76,GB,MONITORS,ALL,2706,quantity,tbats,26,0.1688003411620366,5467.475142654896,7339.744949383923,0.1280907031674638,0.0915819604448556,0.1141432690222027,0.0932224006793705,0.0553884008726555,0.0392381669921819,0.0453159185240482,5320.044829110979,12525.219603039495,8961.715706688263,7821.876865654023,24871.212311669275,5320.044829110979,14651.679776490471,11089.881538500584,9753.689175433836,37088.67240950298,-0.1141432690222027,-0.0932224006793705,-0.0553884008726555,-0.0392381669921819,0.0060777515318662,0.1141432690222027,0.0931967102611468,0.0393565257535467,0.0241281523060644,0.0317982280742557,True,True,0.5650035132223863,0.4490617910363401,0.5509382089636599,0.4575332289966454,0.6732854491291056,0.865648981997788,0.9218607971962786,0.8646979167767064,0.4575332289966454,0.6717683393838156,0.85124287159192,0.913232326351004,0.8208230934001461,0.5424667710033546,0.3282316606161843,0.1487571284080799,0.086767673648996,0.1791769065998538,GB-MONITORS-ALL,2021-10-31
77,GB,INKJET_PRINTING_DEVICES,ALL,2706,quantity,tbats,26,0.1563308133397236,4962.100173280197,5977.437996663709,0.0602629339512681,0.0402971548473343,0.0065696837970933,0.0666990713744851,0.0684621051549342,0.0635681056856623,0.0418026839243387,243.92978276599752,7193.273740528433,12284.942621670172,16097.489765197322,15752.734528858102,243.92978276599752,8384.9782680319,13941.570769105983,17754.59574321432,18400.539721249963,0.0065696837970933,0.0666990713744851,0.0684621051549342,0.0635681056856623,0.0379876993257665,0.0065696837970933,0.0758110231254483,0.0720764580129103,0.0616586072424437,0.027563332012834,True,True,0.4701665498250758,0.5127926403250855,0.4872073596749144,0.961961908764511,0.7853120675617593,0.7754617305851224,0.8161810661735719,0.8745020230097766,0.961961908764511,0.7861603075178407,0.7699332310886218,0.8210482142155882,0.8650282316700417,0.0380380912354889,0.2138396924821592,0.2300667689113782,0.1789517857844118,0.1349717683299582,GB-INKJET_PRINTING_DEVICES-ALL,2021-10-31
